,no,time,num
0,1,2020-01-22,1
1,2,2020-01-23,2
2,3,2020-01-24,5
3,4,2020-01-25,5
4,5,2020-01-26,8
5,6,2020-01-27,8
6,7,2020-01-28,8
7,8,2020-01-29,10
8,9,2020-01-30,12
9,10,2020-01-31,13
10,11,2020-02-01,14
11,12,2020-02-02,15
12,13,2020-02-03,15
13,14,2020-02-04,18
14,15,2020-02-05,21
15,16,2020-02-06,24
16,17,2020-02-07,26
17,18,2020-02-08,26
18,19,2020-02-09,36
19,20,2020-02-10,38
20,21,2020-02-11,50
21,22,2020-02-12,50
22,23,2020-02-13,53
23,24,2020-02-14,56
24,25,2020-02-15,56
25,26,2020-02-16,57
26,27,2020-02-17,60
27,28,2020-02-18,62
28,29,2020-02-19,65
29,30,2020-02-20,68
30,31,2020-02-21,68
31,32,2020-02-22,69
32,33,2020-02-23,74
33,34,2020-02-24,81
34,35,2020-02-25,85
35,36,2020-02-26,91
36,37,2020-02-27,93
37,38,2020-02-28,94
38,39,2020-02-29,95
39,40,2020-03-01,98
40,41,2020-03-02,100
41,42,2020-03-03,100
42,43,2020-03-04,104
43,44,2020-03-05,104
44,45,2020-03-06,108
45,46,2020-03-07,114
46,47,2020-03-08,115
47,48,2020-03-09,115
48,49,2020-03-10,120
49,50,2020-03-11,129
50,51,2020-03-12,131
51,52,2020-03-13,137
52,53,2020-03-14,141
53,54,2020-03-15,148
54,55,2020-03-16,157
55,56,2020-03-17,167
56,57,2020-03-18,192
57,58,2020-03-19,208
58,59,2020-03-20,256
59,60,2020-03-21,273
60,61,2020-03-22,317
61,62,2020-03-23,356
62,63,2020-03-24,386
63,64,2020-03-25,410
64,65,2020-03-26,453
65,66,2020-03-27,518
66,67,2020-03-28,582
67,68,2020-03-29,641
68,69,2020-03-30,682
69,70,2020-03-31,714
70,71,2020-04-01,765
71,72,2020-04-02,802
72,73,2020-04-03,845
73,74,2020-04-04,862
74,75,2020-04-05,890
75,76,2020-04-06,914
76,77,2020-04-07,935
77,78,2020-04-08,960
78,79,2020-04-09,973
79,80,2020-04-10,989
80,81,2020-04-11,1000
81,82,2020-04-12,1004
82,83,2020-04-13,1009
83,84,2020-04-14,1012
84,85,2020-04-15,1016
85,86,2020-04-16,1017
86,87,2020-04-17,1021
87,88,2020-04-18,1023
88,89,2020-04-19,1025
89,90,2020-04-20,1025
90,91,2020-04-21,1029
91,92,2020-04-22,1033
92,93,2020-04-23,1035
93,94,2020-04-24,1035
94,95,2020-04-25,1037
95,96,2020-04-26,1037
96,97,2020-04-27,1037
97,98,2020-04-28,1037
98,99,2020-04-29,1037
99,100,2020-04-30,1037
100,101,2020-05-01,1039
101,102,2020-05-02,1039
102,103,2020-05-03,1039
103,104,2020-05-04,1040
104,105,2020-05-05,1040
105,106,2020-05-06,1040
106,107,2020-05-07,1044
107,108,2020-05-08,1044
108,109,2020-05-09,1044
109,110,2020-05-10,1047
110,111,2020-05-11,1047
111,112,2020-05-12,1047
112,113,2020-05-13,1050
113,114,2020-05-14,1051
114,115,2020-05-15,1052
115,116,2020-05-16,1052
116,117,2020-05-17,1055
117,118,2020-05-18,1055
118,119,2020-05-19,1055
119,120,2020-05-20,1055
120,121,2020-05-21,1063
121,122,2020-05-22,1065
122,123,2020-05-23,1065
123,124,2020-05-24,1065
124,125,2020-05-25,1065
125,126,2020-05-26,1065
126,127,2020-05-27,1066
127,128,2020-05-28,1066
128,129,2020-05-29,1079
129,130,2020-05-30,1082
130,131,2020-05-31,1084
131,132,2020-06-01,1087
132,133,2020-06-02,1093
133,134,2020-06-03,1093
134,135,2020-06-04,1099
135,136,2020-06-05,1102
136,137,2020-06-06,1105
137,138,2020-06-07,1106
138,139,2020-06-08,1107
139,140,2020-06-09,1107
140,141,2020-06-10,1107
141,142,2020-06-11,1107
142,143,2020-06-12,1108
143,144,2020-06-13,1109
144,145,2020-06-14,1109
145,146,2020-06-15,1112
146,147,2020-06-16,1112
147,148,2020-06-17,1120
148,149,2020-06-18,1124
149,150,2020-06-19,1127
150,151,2020-06-20,1128
151,152,2020-06-21,1131
152,153,2020-06-22,1161
153,154,2020-06-23,1177
154,155,2020-06-24,1179
155,156,2020-06-25,1193
156,157,2020-06-26,1196
157,158,2020-06-27,1197
158,159,2020-06-28,1199
159,160,2020-06-29,1203
160,161,2020-06-30,1205
161,162,2020-07-01,1233
162,163,2020-07-02,1242
163,164,2020-07-03,1247
164,165,2020-07-04,1258
165,166,2020-07-05,1268
166,167,2020-07-06,1285
167,168,2020-07-07,1299
168,169,2020-07-08,1323
169,170,2020-07-09,1365
170,171,2020-07-10,1403
171,172,2020-07-11,1431
172,173,2020-07-12,1469
173,174,2020-07-13,1521
174,175,2020-07-14,1569
175,176,2020-07-15,1588
176,177,2020-07-16,1655
177,178,2020-07-17,1713
178,179,2020-07-18,1777
179,180,2020-07-19,1885
180,181,2020-07-20,1958
181,182,2020-07-21,2018
182,183,2020-07-22,2131
183,184,2020-07-23,2249
184,185,2020-07-24,2372
185,186,2020-07-25,2505
186,187,2020-07-26,2633
187,188,2020-07-27,2778
188,189,2020-07-28,2884
189,190,2020-07-29,3002
190,191,2020-07-30,3151
191,192,2020-07-31,3272
192,193,2020-08-01,3396
193,194,2020-08-02,3511
194,195,2020-08-03,3589
195,196,2020-08-04,3669
196,197,2020-08-05,3754
197,198,2020-08-06,3849
198,199,2020-08-07,3938
199,200,2020-08-08,4007
200,201,2020-08-09,4079
201,202,2020-08-10,4148
202,203,2020-08-11,4181
