,no,time,num
0,1,2020-01-29,56
1,2,2020-01-30,63
2,3,2020-01-31,87
3,4,2020-02-01,101
4,5,2020-02-02,116
5,6,2020-02-03,124
6,7,2020-02-04,142
7,8,2020-02-05,165
8,9,2020-02-06,173
9,10,2020-02-07,184
10,11,2020-02-08,195
11,12,2020-02-09,208
12,13,2020-02-10,219
13,14,2020-02-11,225
14,15,2020-02-12,229
15,16,2020-02-13,230
16,17,2020-02-14,230
17,18,2020-02-15,236
18,19,2020-02-16,240
19,20,2020-02-17,240
20,21,2020-02-18,242
21,22,2020-02-19,245
22,23,2020-02-20,245
23,24,2020-02-21,245
24,25,2020-02-22,245
25,26,2020-02-23,245
26,27,2020-02-24,245
27,28,2020-02-25,245
28,29,2020-02-26,245
29,30,2020-02-27,245
30,31,2020-02-28,245
31,32,2020-02-29,245
32,33,2020-03-01,245
33,34,2020-03-02,245
34,35,2020-03-03,245
35,36,2020-03-04,245
36,37,2020-03-05,245
37,38,2020-03-06,245
38,39,2020-03-07,245
39,40,2020-03-08,245
40,41,2020-03-09,245
41,42,2020-03-10,245
42,43,2020-03-11,245
43,44,2020-03-12,245
44,45,2020-03-13,245
45,46,2020-03-14,245
46,47,2020-03-15,245
47,48,2020-03-16,246
48,49,2020-03-17,246
49,50,2020-03-18,246
50,51,2020-03-19,247
51,52,2020-03-20,248
52,53,2020-03-21,248
53,54,2020-03-22,248
54,55,2020-03-23,249
55,56,2020-03-24,250
56,57,2020-03-25,253
57,58,2020-03-26,253
58,59,2020-03-27,253
59,60,2020-03-28,253
60,61,2020-03-29,253
61,62,2020-03-30,253
62,63,2020-03-31,255
63,64,2020-04-01,255
64,65,2020-04-02,255
65,66,2020-04-03,256
66,67,2020-04-04,256
67,68,2020-04-05,256
68,69,2020-04-06,256
69,70,2020-04-07,256
70,71,2020-04-08,256
71,72,2020-04-09,256
72,73,2020-04-10,256
73,74,2020-04-11,256
74,75,2020-04-12,256
75,76,2020-04-13,256
76,77,2020-04-14,256
77,78,2020-04-15,256
78,79,2020-04-16,256
79,80,2020-04-17,256
80,81,2020-04-18,256
81,82,2020-04-19,256
82,83,2020-04-20,277
83,84,2020-04-21,279
84,85,2020-04-22,279
85,86,2020-04-23,279
86,87,2020-04-24,286
87,88,2020-04-25,286
88,89,2020-04-26,286
89,90,2020-04-27,306
90,91,2020-04-28,306
91,92,2020-04-29,306
92,93,2020-04-30,306
93,94,2020-05-01,306
94,95,2020-05-02,306
95,96,2020-05-03,306
96,97,2020-05-04,306
97,98,2020-05-05,308
98,99,2020-05-06,308
99,100,2020-05-07,308
100,101,2020-05-08,308
101,102,2020-05-09,308
102,103,2020-05-10,308
103,104,2020-05-11,308
104,105,2020-05-12,308
105,106,2020-05-13,308
106,107,2020-05-14,308
107,108,2020-05-15,308
108,109,2020-05-16,308
109,110,2020-05-17,308
110,111,2020-05-18,308
111,112,2020-05-19,308
112,113,2020-05-20,308
113,114,2020-05-21,308
114,115,2020-05-22,308
115,116,2020-05-23,308
116,117,2020-05-24,308
117,118,2020-05-25,308
118,119,2020-05-26,308
119,120,2020-05-27,308
120,121,2020-05-28,308
121,122,2020-05-29,308
122,123,2020-05-30,308
123,124,2020-05-31,308
124,125,2020-06-01,309
125,126,2020-06-02,309
126,127,2020-06-03,309
127,128,2020-06-04,309
128,129,2020-06-05,309
129,130,2020-06-06,311
130,131,2020-06-07,311
131,132,2020-06-08,311
132,133,2020-06-09,311
133,134,2020-06-10,311
134,135,2020-06-11,311
135,136,2020-06-12,311
136,137,2020-06-13,313
137,138,2020-06-14,313
138,139,2020-06-15,313
139,140,2020-06-16,313
140,141,2020-06-17,314
141,142,2020-06-18,314
142,143,2020-06-19,314
143,144,2020-06-20,314
144,145,2020-06-21,317
145,146,2020-06-22,317
146,147,2020-06-23,318
147,148,2020-06-24,319
148,149,2020-06-25,319
149,150,2020-06-26,319
150,151,2020-06-27,320
151,152,2020-06-28,320
152,153,2020-06-29,320
153,154,2020-06-30,320
154,155,2020-07-01,320
155,156,2020-07-02,320
156,157,2020-07-03,320
157,158,2020-07-04,320
158,159,2020-07-05,321
159,160,2020-07-06,321
160,161,2020-07-07,321
161,162,2020-07-08,321
162,163,2020-07-09,321
163,164,2020-07-10,321
164,165,2020-07-11,321
165,166,2020-07-12,321
166,167,2020-07-13,321
167,168,2020-07-14,321
168,169,2020-07-15,321
169,170,2020-07-16,322
170,171,2020-07-17,322
171,172,2020-07-18,322
172,173,2020-07-19,322
173,174,2020-07-20,322
174,175,2020-07-21,322
175,176,2020-07-22,323
176,177,2020-07-23,323
177,178,2020-07-24,323
178,179,2020-07-25,323
179,180,2020-07-26,323
180,181,2020-07-27,323
181,182,2020-07-28,323
182,183,2020-07-29,324
183,184,2020-07-30,324
184,185,2020-07-31,324
185,186,2020-08-01,326
186,187,2020-08-02,326
187,188,2020-08-03,326
188,189,2020-08-04,327
189,190,2020-08-05,328
190,191,2020-08-06,328
191,192,2020-08-07,328
192,193,2020-08-08,328
193,194,2020-08-09,331
194,195,2020-08-10,340
195,196,2020-08-11,341
196,197,2020-08-12,341
197,198,2020-08-13,346
198,199,2020-08-14,348
199,200,2020-08-15,351
200,201,2020-08-16,354
201,202,2020-08-17,356
202,203,2020-08-18,358
203,204,2020-08-19,358
204,205,2020-08-20,358
205,206,2020-08-21,360
206,207,2020-08-22,362
207,208,2020-08-23,362
208,209,2020-08-24,364
209,210,2020-08-25,364
210,211,2020-08-26,364
211,212,2020-08-27,364
212,213,2020-08-28,364
213,214,2020-08-29,364
214,215,2020-08-30,365
215,216,2020-08-31,365
216,217,2020-09-01,365
217,218,2020-09-02,371
