,no,time,num
0,1,2020-03-08,1
1,2,2020-03-09,1
2,3,2020-03-10,1
3,4,2020-03-11,1
4,5,2020-03-12,3
5,6,2020-03-13,6
6,7,2020-03-14,8
7,8,2020-03-15,12
8,9,2020-03-16,23
9,10,2020-03-17,23
10,11,2020-03-18,30
11,12,2020-03-19,36
12,13,2020-03-20,49
13,14,2020-03-21,66
14,15,2020-03-22,80
15,16,2020-03-23,94
16,17,2020-03-24,109
17,18,2020-03-25,125
18,19,2020-03-26,149
19,20,2020-03-27,177
20,21,2020-03-28,199
21,22,2020-03-29,231
22,23,2020-03-30,263
23,24,2020-03-31,353
24,25,2020-04-01,353
25,26,2020-04-02,505
26,27,2020-04-03,505
27,28,2020-04-04,591
28,29,2020-04-05,752
29,30,2020-04-06,864
30,31,2020-04-07,1056
31,32,2020-04-08,1056
32,33,2020-04-09,1174
33,34,2020-04-10,1438
34,35,2020-04-11,1438
35,36,2020-04-12,1662
36,37,2020-04-13,1712
37,38,2020-04-14,1847
38,39,2020-04-15,1934
39,40,2020-04-16,2049
40,41,2020-04-17,2154
41,42,2020-04-18,2378
42,43,2020-04-19,2351
43,44,2020-04-20,2472
44,45,2020-04-21,2614
45,46,2020-04-22,2778
46,47,2020-04-23,2926
47,48,2020-04-24,3110
48,49,2020-04-25,3304
49,50,2020-04-26,3408
50,51,2020-04-27,3481
51,52,2020-04-28,3638
52,53,2020-04-29,3771
53,54,2020-04-30,3897
54,55,2020-05-01,3897
55,56,2020-05-02,4052
56,57,2020-05-03,4052
57,58,2020-05-04,4248
58,59,2020-05-05,4363
59,60,2020-05-06,4363
60,61,2020-05-07,4476
61,62,2020-05-08,4728
62,63,2020-05-09,4728
63,64,2020-05-10,4867
64,65,2020-05-11,4927
65,66,2020-05-12,4995
66,67,2020-05-13,5406
67,68,2020-05-14,5406
68,69,2020-05-15,5553
69,70,2020-05-16,5745
70,71,2020-05-17,5934
71,72,2020-05-18,6138
72,73,2020-05-19,6138
73,74,2020-05-20,6553
74,75,2020-05-21,6553
75,76,2020-05-22,6704
76,77,2020-05-23,6994
77,78,2020-05-24,7093
78,79,2020-05-25,7147
79,80,2020-05-26,7147
80,81,2020-05-27,7537
81,82,2020-05-28,7725
82,83,2020-05-29,7896
83,84,2020-05-30,8098
84,85,2020-05-31,8251
85,86,2020-06-01,8360
86,87,2020-06-02,8548
87,88,2020-06-03,8548
88,89,2020-06-04,9018
89,90,2020-06-05,9247
90,91,2020-06-06,9247
91,92,2020-06-07,9700
92,93,2020-06-08,9700
93,94,2020-06-09,10025
94,95,2020-06-10,10025
95,96,2020-06-11,10727
96,97,2020-06-12,11093
97,98,2020-06-13,11093
98,99,2020-06-14,11740
99,100,2020-06-15,11740
100,101,2020-06-16,12254
101,102,2020-06-17,12254
102,103,2020-06-18,13106
103,104,2020-06-19,13106
104,105,2020-06-20,13953
105,106,2020-06-21,14200
106,107,2020-06-22,14200
107,108,2020-06-23,14714
108,109,2020-06-24,14714
109,110,2020-06-25,15453
110,111,2020-06-26,15776
111,112,2020-06-27,16080
112,113,2020-06-28,16250
113,114,2020-06-29,16357
114,115,2020-06-30,16357
115,116,2020-07-01,16898
116,117,2020-07-02,16898
117,118,2020-07-03,17150
118,119,2020-07-04,17672
119,120,2020-07-05,17814
120,121,2020-07-06,17906
121,122,2020-07-07,17906
122,123,2020-07-08,18471
123,124,2020-07-09,18471
124,125,2020-07-10,18924
125,126,2020-07-11,18924
126,127,2020-07-12,19382
127,128,2020-07-13,19382
128,129,2020-07-14,19439
129,130,2020-07-15,19708
130,131,2020-07-16,20040
131,132,2020-07-17,20494
132,133,2020-07-18,20494
133,134,2020-07-19,20794
134,135,2020-07-20,20980
135,136,2020-07-21,21442
136,137,2020-07-22,21442
137,138,2020-07-23,22105
138,139,2020-07-24,22483
139,140,2020-07-25,22828
140,141,2020-07-26,23034
141,142,2020-07-27,23034
142,143,2020-07-28,23154
143,144,2020-07-29,23947
144,145,2020-07-30,23947
145,146,2020-07-31,24733
146,147,2020-08-01,25113
147,148,2020-08-02,25362
148,149,2020-08-03,25482
149,150,2020-08-04,25814
150,151,2020-08-05,26222
151,152,2020-08-06,26628
152,153,2020-08-07,26990
153,154,2020-08-08,27443
154,155,2020-08-09,27660
155,156,2020-08-10,27841
156,157,2020-08-11,28223
157,158,2020-08-12,28697
158,159,2020-08-13,29087
159,160,2020-08-14,29483
160,161,2020-08-15,29905
161,162,2020-08-16,29905
162,163,2020-08-17,30377
163,164,2020-08-18,30377
164,165,2020-08-19,31415
165,166,2020-08-20,31937
166,167,2020-08-21,32484
167,168,2020-08-22,33072
168,169,2020-08-23,33478
169,170,2020-08-24,33828
170,171,2020-08-25,34358
171,172,2020-08-26,34982
172,173,2020-08-27,35546
173,174,2020-08-28,35904
174,175,2020-08-29,36404
175,176,2020-08-30,36700
176,177,2020-08-31,36920
177,178,2020-09-01,37208
178,179,2020-09-02,37740
179,180,2020-09-03,38372
180,181,2020-09-04,38906
181,182,2020-09-05,39473
182,183,2020-09-06,39797
183,184,2020-09-07,40055
184,185,2020-09-08,40556
185,186,2020-09-09,41144
186,187,2020-09-10,41704
187,188,2020-09-11,42183
188,189,2020-09-12,42714
189,190,2020-09-13,42978
190,191,2020-09-14,43207
191,192,2020-09-15,43207
192,193,2020-09-16,44361
193,194,2020-09-17,44983
194,195,2020-09-18,45648
195,196,2020-09-19,46336
196,197,2020-09-20,46596
197,198,2020-09-21,46796
198,199,2020-09-22,47446
199,200,2020-09-23,48232
200,201,2020-09-24,48953
201,202,2020-09-25,48953
202,203,2020-09-26,49666
203,204,2020-09-27,50875
204,205,2020-09-28,50875
205,206,2020-09-29,52029
