,no,time,num
0,1,2020-05-29,75
1,2,2020-05-30,75
2,3,2020-05-31,75
3,4,2020-06-01,75
4,5,2020-06-02,75
5,6,2020-06-03,75
6,7,2020-06-04,75
7,8,2020-06-05,75
8,9,2020-06-06,75
9,10,2020-06-07,75
10,11,2020-06-08,75
11,12,2020-06-09,75
12,13,2020-06-10,75
13,14,2020-06-11,75
14,15,2020-06-12,75
15,16,2020-06-13,75
16,17,2020-06-14,75
17,18,2020-06-15,75
18,19,2020-06-16,75
19,20,2020-06-17,75
20,21,2020-06-18,75
21,22,2020-06-19,75
22,23,2020-06-20,76
23,24,2020-06-21,76
24,25,2020-06-22,76
25,26,2020-06-23,76
26,27,2020-06-24,76
27,28,2020-06-25,76
28,29,2020-06-26,76
29,30,2020-06-27,76
30,31,2020-06-28,76
31,32,2020-06-29,76
32,33,2020-06-30,76
33,34,2020-07-01,76
34,35,2020-07-02,76
35,36,2020-07-03,76
36,37,2020-07-04,76
37,38,2020-07-05,76
38,39,2020-07-06,76
39,40,2020-07-07,76
40,41,2020-07-08,76
41,42,2020-07-09,76
42,43,2020-07-10,76
43,44,2020-07-11,76
44,45,2020-07-12,76
45,46,2020-07-13,77
46,47,2020-07-14,78
47,48,2020-07-15,78
48,49,2020-07-16,79
49,50,2020-07-17,80
50,51,2020-07-18,82
51,52,2020-07-19,83
52,53,2020-07-20,83
53,54,2020-07-21,87
54,55,2020-07-22,87
55,56,2020-07-23,85
56,57,2020-07-24,85
57,58,2020-07-25,86
58,59,2020-07-26,87
59,60,2020-07-27,91
60,61,2020-07-28,91
61,62,2020-07-29,97
62,63,2020-07-30,101
63,64,2020-07-31,104
64,65,2020-08-01,104
65,66,2020-08-02,112
66,67,2020-08-03,117
67,68,2020-08-04,121
68,69,2020-08-05,124
69,70,2020-08-06,124
70,71,2020-08-07,125
71,72,2020-08-08,126
72,73,2020-08-09,126
73,74,2020-08-10,130
74,75,2020-08-11,131
75,76,2020-08-12,133
76,77,2020-08-13,139
77,78,2020-08-14,139
78,79,2020-08-15,144
79,80,2020-08-16,147
80,81,2020-08-17,147
81,82,2020-08-18,148
82,83,2020-08-19,151
83,84,2020-08-20,151
84,85,2020-08-21,153
85,86,2020-08-22,162
86,87,2020-08-23,168
87,88,2020-08-24,171
88,89,2020-08-25,182
89,90,2020-08-26,191
90,91,2020-08-27,193
91,92,2020-08-28,199
92,93,2020-08-29,218
93,94,2020-08-30,236
94,95,2020-08-31,248
95,96,2020-09-01,257
96,97,2020-09-02,260
97,98,2020-09-03,267
98,99,2020-09-04,279
99,100,2020-09-05,283
100,101,2020-09-06,285
101,102,2020-09-07,286
102,103,2020-09-08,289
103,104,2020-09-09,291
104,105,2020-09-10,292
105,106,2020-09-11,294
106,107,2020-09-12,295
107,108,2020-09-13,295
108,109,2020-09-14,295
109,110,2020-09-15,295
110,111,2020-09-16,296
111,112,2020-09-17,298
112,113,2020-09-18,298
113,114,2020-09-19,298
114,115,2020-09-20,300
115,116,2020-09-21,300
116,117,2020-09-22,302
117,118,2020-09-23,302
118,119,2020-09-24,302
119,120,2020-09-25,302
120,121,2020-09-26,302
121,122,2020-09-27,302
122,123,2020-09-28,304
123,124,2020-09-29,304
124,125,2020-09-30,304
125,126,2020-10-01,308
126,127,2020-10-02,309
127,128,2020-10-03,310
128,129,2020-10-04,311
129,130,2020-10-05,312
130,131,2020-10-06,312
131,132,2020-10-07,312
132,133,2020-10-08,315
133,134,2020-10-09,316
134,135,2020-10-10,317
135,136,2020-10-11,319
136,137,2020-10-12,319
137,138,2020-10-13,319
138,139,2020-10-14,319
139,140,2020-10-15,319
140,141,2020-10-16,319
141,142,2020-10-17,322
142,143,2020-10-18,325
143,144,2020-10-19,325
144,145,2020-10-20,325
145,146,2020-10-21,325
146,147,2020-10-22,326
147,148,2020-10-23,328
148,149,2020-10-24,329
149,150,2020-10-25,330
150,151,2020-10-26,333
151,152,2020-10-27,333
152,153,2020-10-28,333
153,154,2020-10-29,334
154,155,2020-10-30,337
155,156,2020-10-31,338
156,157,2020-11-01,340
157,158,2020-11-02,342
158,159,2020-11-03,343
159,160,2020-11-04,348
160,161,2020-11-05,349
161,162,2020-11-06,349
162,163,2020-11-07,351
163,164,2020-11-08,368
164,165,2020-11-09,369
165,166,2020-11-10,383
166,167,2020-11-11,386
167,168,2020-11-12,392
168,169,2020-11-13,405
169,170,2020-11-14,428
170,171,2020-11-15,447
171,172,2020-11-16,460
172,173,2020-11-17,470
173,174,2020-11-18,494
174,175,2020-11-19,524
175,176,2020-11-20,544
176,177,2020-11-21,566
177,178,2020-11-22,591
178,179,2020-11-23,605
179,180,2020-11-24,617
180,181,2020-11-25,628
181,182,2020-11-26,640
182,183,2020-11-27,653
183,184,2020-11-28,671
184,185,2020-11-29,693
185,186,2020-11-30,702
186,187,2020-12-01,717
187,188,2020-12-02,735
188,189,2020-12-03,747
189,190,2020-12-04,751
190,191,2020-12-05,765
191,192,2020-12-06,785
192,193,2020-12-07,802
193,194,2020-12-08,822
194,195,2020-12-09,837
195,196,2020-12-10,862
196,197,2020-12-11,891
197,198,2020-12-12,908
198,199,2020-12-13,940
199,200,2020-12-14,962
200,201,2020-12-15,976
201,202,2020-12-16,990
202,203,2020-12-17,1005
203,204,2020-12-18,1012
204,205,2020-12-19,1022
