,no,time,num
0,1,2020-01-26,31
1,2,2020-01-27,36
2,3,2020-01-28,53
3,4,2020-01-29,86
4,5,2020-01-30,113
5,6,2020-01-31,168
6,7,2020-02-01,209
7,8,2020-02-02,252
8,9,2020-02-03,334
9,10,2020-02-04,405
10,11,2020-02-05,509
11,12,2020-02-06,566
12,13,2020-02-07,635
13,14,2020-02-08,703
14,15,2020-02-09,760
15,16,2020-02-10,805
16,17,2020-02-11,835
17,18,2020-02-12,874
18,19,2020-02-13,911
19,20,2020-02-14,943
20,21,2020-02-15,980
21,22,2020-02-16,988
22,23,2020-02-17,983
23,24,2020-02-18,985
24,25,2020-02-19,983
25,26,2020-02-20,985
26,27,2020-02-21,992
27,28,2020-02-22,997
28,29,2020-02-23,1001
29,30,2020-02-24,1005
30,31,2020-02-25,1008
31,32,2020-02-26,1011
32,33,2020-02-27,1013
33,34,2020-02-28,1013
34,35,2020-02-29,1013
35,36,2020-03-01,1014
36,37,2020-03-02,1014
37,38,2020-03-03,1014
38,39,2020-03-04,1014
39,40,2020-03-05,1015
40,41,2020-03-06,1015
41,42,2020-03-07,1015
42,43,2020-03-08,1015
43,44,2020-03-09,1015
44,45,2020-03-10,1015
45,46,2020-03-11,1015
46,47,2020-03-12,1015
47,48,2020-03-13,1015
48,49,2020-03-14,1015
49,50,2020-03-15,1015
50,51,2020-03-16,1015
51,52,2020-03-17,1015
52,53,2020-03-18,1015
53,54,2020-03-19,1015
54,55,2020-03-20,1015
55,56,2020-03-21,1015
56,57,2020-03-22,1015
57,58,2020-03-23,1015
58,59,2020-03-24,1015
59,60,2020-03-25,1015
60,61,2020-03-26,1015
61,62,2020-03-27,1015
62,63,2020-03-28,1015
63,64,2020-03-29,1015
64,65,2020-03-30,1015
65,66,2020-03-31,1015
66,67,2020-04-01,1015
67,68,2020-04-02,1015
68,69,2020-04-03,1015
69,70,2020-04-04,1015
70,71,2020-04-05,1015
71,72,2020-04-06,1015
72,73,2020-04-07,1015
73,74,2020-04-08,1015
74,75,2020-04-09,1015
75,76,2020-04-10,1015
76,77,2020-04-11,1015
77,78,2020-04-12,1015
78,79,2020-04-13,1015
79,80,2020-04-14,1015
80,81,2020-04-15,1015
81,82,2020-04-16,1015
82,83,2020-04-17,1015
83,84,2020-04-18,1015
84,85,2020-04-19,1015
85,86,2020-04-20,1015
86,87,2020-04-21,1015
87,88,2020-04-22,1015
88,89,2020-04-23,1015
89,90,2020-04-24,1015
90,91,2020-04-25,1015
91,92,2020-04-26,1015
92,93,2020-04-27,1015
93,94,2020-04-28,1015
94,95,2020-04-29,1015
95,96,2020-04-30,1015
96,97,2020-05-01,1015
97,98,2020-05-02,1015
98,99,2020-05-03,1015
99,100,2020-05-04,1015
100,101,2020-05-05,1015
101,102,2020-05-06,1015
102,103,2020-05-07,1015
103,104,2020-05-08,1015
104,105,2020-05-09,1015
105,106,2020-05-10,1015
106,107,2020-05-11,1015
107,108,2020-05-12,1015
108,109,2020-05-13,1015
109,110,2020-05-14,1015
110,111,2020-05-15,1015
111,112,2020-05-16,1015
112,113,2020-05-17,1015
113,114,2020-05-18,1015
114,115,2020-05-19,1015
115,116,2020-05-20,1015
116,117,2020-05-21,1015
117,118,2020-05-22,1015
118,119,2020-05-23,1015
119,120,2020-05-24,1015
120,121,2020-05-25,1015
121,122,2020-05-26,1015
122,123,2020-05-27,1015
123,124,2020-05-28,1015
124,125,2020-05-29,1015
125,126,2020-05-30,1015
126,127,2020-05-31,1015
127,128,2020-06-01,1015
128,129,2020-06-02,1015
129,130,2020-06-03,1015
130,131,2020-06-04,1015
131,132,2020-06-05,1015
132,133,2020-06-06,1015
133,134,2020-06-07,1015
134,135,2020-06-08,1015
135,136,2020-06-09,1015
