,no,time,num
0,1,2020-05-29,115
1,2,2020-05-30,130
2,3,2020-05-31,163
3,4,2020-06-01,208
4,5,2020-06-02,254
5,6,2020-06-03,287
6,7,2020-06-04,324
7,8,2020-06-05,348
8,9,2020-06-06,415
9,10,2020-06-07,415
10,11,2020-06-08,425
11,12,2020-06-09,449
12,13,2020-06-10,449
13,14,2020-06-11,470
14,15,2020-06-12,496
15,16,2020-06-13,499
16,17,2020-06-14,504
17,18,2020-06-15,528
18,19,2020-06-16,554
19,20,2020-06-17,554
20,21,2020-06-18,560
21,22,2020-06-19,589
22,23,2020-06-20,612
23,24,2020-06-21,627
24,25,2020-06-22,702
25,26,2020-06-23,730
26,27,2020-06-24,733
27,28,2020-06-25,733
28,29,2020-06-26,784
29,30,2020-06-27,791
30,31,2020-06-28,813
31,32,2020-06-29,946
32,33,2020-06-30,946
33,34,2020-07-01,994
34,35,2020-07-02,1027
35,36,2020-07-03,1071
36,37,2020-07-04,1076
37,38,2020-07-05,1169
38,39,2020-07-06,1272
39,40,2020-07-07,1299
40,41,2020-07-08,1321
41,42,2020-07-09,1341
42,43,2020-07-10,1359
43,44,2020-07-11,1382
44,45,2020-07-12,1418
45,46,2020-07-13,1433
46,47,2020-07-14,1505
47,48,2020-07-15,1557
48,49,2020-07-16,1584
49,50,2020-07-17,1665
50,51,2020-07-18,1819
51,52,2020-07-19,1893
52,53,2020-07-20,1997
53,54,2020-07-21,2115
54,55,2020-07-22,2126
55,56,2020-07-23,2225
56,57,2020-07-24,2309
57,58,2020-07-25,2367
58,59,2020-07-26,2447
59,60,2020-07-27,2447
60,61,2020-07-28,2636
61,62,2020-07-29,2798
62,63,2020-07-30,2886
63,64,2020-07-31,3001
64,65,2020-08-01,3116
65,66,2020-08-02,3351
66,67,2020-08-03,3504
67,68,2020-08-04,3542
68,69,2020-08-05,3735
69,70,2020-08-06,3835
70,71,2020-08-07,3979
71,72,2020-08-08,4204
72,73,2020-08-09,4382
73,74,2020-08-10,4466
74,75,2020-08-11,4511
75,76,2020-08-12,4786
76,77,2020-08-13,4858
77,78,2020-08-14,5123
78,79,2020-08-15,5297
79,80,2020-08-16,5452
80,81,2020-08-17,5732
81,82,2020-08-18,5891
82,83,2020-08-19,6060
83,84,2020-08-20,6439
84,85,2020-08-21,6968
85,86,2020-08-22,7187
86,87,2020-08-23,7187
87,88,2020-08-24,7889
88,89,2020-08-25,8067
89,90,2020-08-26,8385
90,91,2020-08-27,8770
91,92,2020-08-28,9330
92,93,2020-08-29,9655
93,94,2020-08-30,10013
94,95,2020-08-31,10514
95,96,2020-09-01,10815
96,97,2020-09-02,11211
97,98,2020-09-03,11797
98,99,2020-09-04,11964
99,100,2020-09-05,11964
100,101,2020-09-06,12228
101,102,2020-09-07,12934
102,103,2020-09-08,12934
103,104,2020-09-09,13010
104,105,2020-09-10,13777
105,106,2020-09-11,14405
106,107,2020-09-12,14983
107,108,2020-09-13,15319
108,109,2020-09-14,15745
109,110,2020-09-15,15758
110,111,2020-09-16,16113
111,112,2020-09-17,16416
112,113,2020-09-18,16649
113,114,2020-09-19,16852
114,115,2020-09-20,17236
115,116,2020-09-21,17403
116,117,2020-09-22,17451
117,118,2020-09-23,17551
118,119,2020-09-24,17878
119,120,2020-09-25,18129
120,121,2020-09-26,18561
