,no,time,num
0,1,2020-05-21,69859
1,2,2020-05-22,73739
2,3,2020-05-23,76871
3,4,2020-05-24,80558
4,5,2020-05-25,82161
5,6,2020-05-26,83625
6,7,2020-05-27,86017
7,8,2020-05-28,89483
8,9,2020-05-29,95865
9,10,2020-05-30,101556
10,11,2020-05-31,107142
11,12,2020-06-01,109698
12,13,2020-06-02,111296
13,14,2020-06-03,118295
14,15,2020-06-04,123483
15,16,2020-06-05,129200
16,17,2020-06-06,134565
17,18,2020-06-07,140549
18,19,2020-06-08,143073
19,20,2020-06-09,144593
20,21,2020-06-10,150138
21,22,2020-06-11,156316
22,23,2020-06-12,162520
23,24,2020-06-13,167900
24,25,2020-06-14,172875
25,26,2020-06-15,178202
26,27,2020-06-16,181460
27,28,2020-06-17,190285
28,29,2020-06-18,191517
29,30,2020-06-19,192628
30,31,2020-06-20,211658
31,32,2020-06-21,211658
32,33,2020-06-22,219185
33,34,2020-06-23,221973
34,35,2020-06-24,229475
35,36,2020-06-25,238822
36,37,2020-06-26,248587
37,38,2020-06-27,258508
38,39,2020-06-28,265581
39,40,2020-06-29,271737
40,41,2020-06-30,275145
41,42,2020-07-01,281380
42,43,2020-07-02,289935
43,44,2020-07-03,302179
44,45,2020-07-04,310702
45,46,2020-07-05,312530
46,47,2020-07-06,320179
47,48,2020-07-07,323070
48,49,2020-07-08,332708
49,50,2020-07-09,341365
50,51,2020-07-10,349715
51,52,2020-07-11,359110
52,53,2020-07-12,366890
53,54,2020-07-13,371997
54,55,2020-07-14,374607
55,56,2020-07-15,386607
56,57,2020-07-16,393176
57,58,2020-07-17,402048
58,59,2020-07-18,407415
59,60,2020-07-19,412027
60,61,2020-07-20,415049
61,62,2020-07-21,416434
62,63,2020-07-22,422669
63,64,2020-07-23,439446
64,65,2020-07-24,452007
65,66,2020-07-25,463218
66,67,2020-07-26,479481
67,68,2020-07-27,483982
68,69,2020-07-28,487654
69,70,2020-07-29,487654
70,71,2020-07-30,514197
71,72,2020-07-31,529006
72,73,2020-08-01,542304
73,74,2020-08-02,552318
74,75,2020-08-03,558685
75,76,2020-08-04,560218
76,77,2020-08-05,575589
77,78,2020-08-06,585265
78,79,2020-08-07,598670
79,80,2020-08-08,608379
80,81,2020-08-09,621731
81,82,2020-08-10,627126
82,83,2020-08-11,628415
83,84,2020-08-12,639562
84,85,2020-08-13,655181
85,86,2020-08-14,674455
86,87,2020-08-15,686122
87,88,2020-08-16,697530
88,89,2020-08-17,699493
89,90,2020-08-18,702665
90,91,2020-08-19,711530
91,92,2020-08-20,721377
92,93,2020-08-21,730828
93,94,2020-08-22,735960
94,95,2020-08-23,749244
95,96,2020-08-24,754129
96,97,2020-08-25,756480
97,98,2020-08-26,765670
98,99,2020-08-27,776135
99,100,2020-08-28,784453
100,101,2020-08-29,796209
101,102,2020-08-30,801422
102,103,2020-08-31,803404
103,104,2020-09-01,804342
104,105,2020-09-02,814375
105,106,2020-09-03,826331
106,107,2020-09-04,837978
107,108,2020-09-05,845016
108,109,2020-09-06,853085
109,110,2020-09-07,855722
110,111,2020-09-08,857330
111,112,2020-09-09,858783
112,113,2020-09-10,866576
113,114,2020-09-11,874754
114,115,2020-09-12,882809
115,116,2020-09-13,890690
116,117,2020-09-14,892257
117,118,2020-09-15,893349
118,119,2020-09-16,901271
119,120,2020-09-17,909428
120,121,2020-09-18,916821
121,122,2020-09-19,924532
122,123,2020-09-20,931673
123,124,2020-09-21,935300
124,125,2020-09-22,937332
125,126,2020-09-23,945422
126,127,2020-09-24,945422
127,128,2020-09-25,958240
128,129,2020-09-26,964921
129,130,2020-09-27,970888
130,131,2020-09-28,972237
131,132,2020-09-29,973142
132,133,2020-09-30,979519
133,134,2020-10-01,985628
134,135,2020-10-02,991725
135,136,2020-10-03,991725
136,137,2020-10-04,1003429
137,138,2020-10-05,1003902
138,139,2020-10-06,1004579
139,140,2020-10-07,1010839
140,141,2020-10-08,1016755
141,142,2020-10-09,1022404
142,143,2020-10-10,1028190
143,144,2020-10-11,1034816
144,145,2020-10-12,1037660
145,146,2020-10-13,1038344
