,no,time,num
144,146,2020-09-04,61027
145,147,2020-09-05,62040
146,148,2020-09-06,63187
147,149,2020-09-07,63607
148,150,2020-09-08,64220
149,151,2020-09-09,65053
150,152,2020-09-10,65929
151,153,2020-09-11,66700
152,154,2020-09-12,67642
153,155,2020-09-13,68659
154,156,2020-09-14,69354
155,157,2020-09-15,70223
156,158,2020-09-16,71314
157,159,2020-09-17,72284
158,160,2020-09-18,73318
159,161,2020-09-19,74567
160,162,2020-09-20,75804
161,163,2020-09-21,76807
162,164,2020-09-22,77908
163,165,2020-09-23,79072
164,166,2020-09-24,80161
165,167,2020-09-25,81244
166,168,2020-09-26,82520
167,169,2020-09-27,83510
168,170,2020-09-28,84333
169,171,2020-09-29,85194
170,172,2020-09-30,86219
171,173,2020-10-01,87199
172,174,2020-10-02,88369
173,175,2020-10-03,89559
174,176,2020-10-04,90748
175,177,2020-10-05,90748
176,178,2020-10-06,91982
177,179,2020-10-07,93346
178,180,2020-10-08,94352
179,181,2020-10-09,95564
180,182,2020-10-10,97088
181,183,2020-10-11,98621
182,184,2020-10-12,99387
183,185,2020-10-13,100184
184,186,2020-10-14,101493
185,187,2020-10-15,102615
186,188,2020-10-16,103836
187,189,2020-10-17,105308
188,190,2020-10-18,106468
189,191,2020-10-19,107299
190,192,2020-10-20,108073
191,193,2020-10-21,109548
192,194,2020-10-22,110855
193,195,2020-10-23,112483
194,196,2020-10-24,113856
195,197,2020-10-25,115685
196,198,2020-10-26,116736
197,199,2020-10-27,117399
198,200,2020-10-28,118409
199,201,2020-10-29,119152
200,202,2020-10-30,120193
201,203,2020-10-31,121495
202,204,2020-11-01,122762
203,205,2020-11-02,124111
204,206,2020-11-03,125195
205,207,2020-11-04,126526
206,208,2020-11-05,127772
207,209,2020-11-06,129873
208,210,2020-11-07,131751
209,211,2020-11-08,131751
210,212,2020-11-09,136258
211,213,2020-11-10,138455
212,214,2020-11-11,140157
213,215,2020-11-12,142334
214,216,2020-11-13,144691
215,217,2020-11-14,147358
216,218,2020-11-15,150205
217,219,2020-11-16,154128
218,220,2020-11-17,156857
219,221,2020-11-18,158408
220,222,2020-11-19,161425
221,223,2020-11-20,164340
222,224,2020-11-21,167261
223,225,2020-11-22,170924
224,226,2020-11-23,174330
225,227,2020-11-24,177874
226,228,2020-11-25,180610
227,229,2020-11-26,184342
228,230,2020-11-27,184342
229,231,2020-11-28,187567
230,232,2020-11-29,193824
231,233,2020-11-30,195545
232,234,2020-12-01,197745
233,235,2020-12-02,199482
234,236,2020-12-03,202341
235,237,2020-12-04,204048
236,238,2020-12-05,208875
237,239,2020-12-06,213245
238,240,2020-12-07,216486
239,241,2020-12-08,218389
240,242,2020-12-09,220686
241,243,2020-12-10,222993
242,244,2020-12-11,225453
243,245,2020-12-12,229357
244,246,2020-12-13,233343
245,247,2020-12-14,237682
246,248,2020-12-15,239790
247,249,2020-12-16,242028
248,250,2020-12-17,245272
249,251,2020-12-18,248255
250,252,2020-12-19,251821
251,253,2020-12-20,255941
252,254,2020-12-21,260934
253,255,2020-12-22,263546
254,256,2020-12-23,265747
255,257,2020-12-24,269417
256,258,2020-12-25,272705
257,259,2020-12-26,272705
258,260,2020-12-27,276680
259,261,2020-12-28,279325
260,262,2020-12-29,282803
261,263,2020-12-30,284018
262,264,2020-12-31,287292
263,265,2021-01-01,291209
264,266,2021-01-02,291209
265,267,2021-01-03,296343
266,268,2021-01-04,304375
267,269,2021-01-05,307091
268,270,2021-01-06,308600
269,271,2021-01-07,311924
270,272,2021-01-08,315730
271,273,2021-01-09,320974
272,274,2021-01-10,325277
273,275,2021-01-11,331775
274,276,2021-01-12,335679
275,277,2021-01-13,337900
276,278,2021-01-14,341820
277,279,2021-01-15,344969
278,280,2021-01-16,348513
279,281,2021-01-17,352145
280,282,2021-01-18,355478
281,283,2021-01-19,357333
282,284,2021-01-20,358909
283,285,2021-01-21,360913
284,286,2021-01-22,363614
285,287,2021-01-23,366576
286,288,2021-01-24,370751
287,289,2021-01-25,373703
288,290,2021-01-26,375487
289,291,2021-01-27,377079
290,292,2021-01-28,379789
291,293,2021-01-29,382120
292,294,2021-01-30,384921
293,295,2021-01-31,387307
294,296,2021-02-01,390197
295,297,2021-02-02,391611
296,298,2021-02-03,392923
297,299,2021-02-04,395062
298,300,2021-02-05,397858
299,301,2021-02-06,400527
300,302,2021-02-07,402590
301,303,2021-02-08,404782
302,304,2021-02-09,405839
303,305,2021-02-10,406920
304,306,2021-02-11,408592
305,307,2021-02-12,410288
306,308,2021-02-13,411727
307,309,2021-02-14,413201
308,310,2021-02-15,414478
309,311,2021-02-16,415210
310,312,2021-02-17,415726
311,313,2021-02-18,416805
312,314,2021-02-19,417442
313,315,2021-02-20,418319
314,316,2021-02-21,419298
315,317,2021-02-22,420345
316,318,2021-02-23,420856
317,319,2021-02-24,421223
318,320,2021-02-25,422038
319,321,2021-02-26,423191
320,322,2021-02-27,424062
321,323,2021-02-28,424843
322,324,2021-03-01,425557
323,325,2021-03-02,425946
324,326,2021-03-03,426065
325,327,2021-03-04,426821
326,328,2021-03-05,427722
327,329,2021-03-06,428645
328,330,2021-03-07,429635
329,331,2021-03-08,430103
330,332,2021-03-09,430286
331,333,2021-03-10,430565
332,334,2021-03-11,431397
333,335,2021-03-12,432103
334,336,2021-03-13,432532
335,337,2021-03-14,433168
336,338,2021-03-15,433669
337,339,2021-03-16,433996
338,340,2021-03-17,434239
339,341,2021-03-18,434745
340,342,2021-03-19,435317
341,343,2021-03-20,435742
342,344,2021-03-21,435747
343,345,2021-03-22,435755
344,346,2021-03-23,436730
345,347,2021-03-24,436929
346,348,2021-03-25,437439
347,349,2021-03-26,437821
348,350,2021-03-27,438295
349,351,2021-03-28,438306
350,352,2021-03-29,438319
351,353,2021-03-30,439210
352,354,2021-03-31,439340
353,355,2021-04-01,439740
354,356,2021-04-02,440164
355,357,2021-04-03,440545
356,358,2021-04-04,440547
357,359,2021-04-05,440547
358,360,2021-04-06,441436
359,361,2021-04-07,440142
360,362,2021-04-08,441906
361,363,2021-04-09,442389
362,364,2021-04-10,442805
363,365,2021-04-11,442805
364,366,2021-04-12,442805
365,367,2021-04-13,443773
366,368,2021-04-14,443882
367,369,2021-04-15,444228
368,370,2021-04-16,444590
369,371,2021-04-17,444863
370,372,2021-04-18,444863
371,373,2021-04-19,444863
372,374,2021-04-20,445650
373,375,2021-04-21,445725
374,376,2021-04-22,445963
375,377,2021-04-23,446246
376,378,2021-04-24,446550
377,379,2021-04-25,446550
378,380,2021-04-26,446550
379,381,2021-04-27,447278
380,382,2021-04-28,447393
381,383,2021-04-29,447642
382,384,2021-04-30,447931
383,385,2021-05-01,448305
384,386,2021-05-02,448305
385,387,2021-05-03,448305
386,388,2021-05-04,448872
387,389,2021-05-05,449041
388,390,2021-05-06,449266
389,391,2021-05-07,449414
390,392,2021-05-08,449648
391,393,2021-05-09,449648
392,394,2021-05-10,449648
393,395,2021-05-11,450315
394,396,2021-05-12,450400
395,397,2021-05-13,450543
396,398,2021-05-14,450696
397,399,2021-05-15,450847
398,400,2021-05-16,450847
399,401,2021-05-17,450847
400,402,2021-05-18,451278
401,403,2021-05-19,451349
402,404,2021-05-20,451473
403,405,2021-05-21,451645
404,406,2021-05-22,451830
405,407,2021-05-23,451830
406,408,2021-05-24,451830
407,409,2021-05-25,452288
408,410,2021-05-26,452377
409,411,2021-05-27,452496
410,412,2021-05-28,452633
411,413,2021-05-29,452777
412,414,2021-05-30,452777
413,415,2021-05-31,452777
414,416,2021-06-01,452777
415,417,2021-06-02,453243
416,418,2021-06-03,453285
417,419,2021-06-04,453400
418,420,2021-06-05,453552
419,421,2021-06-06,453552
420,422,2021-06-07,453552
421,423,2021-06-08,453890
422,424,2021-06-09,453970
423,425,2021-06-10,454094
424,426,2021-06-11,454216
425,427,2021-06-12,454394
426,428,2021-06-13,454394
427,429,2021-06-14,454394
428,430,2021-06-15,454884
