,no,time,num
0,1,2020-06-02,1411
1,2,2020-06-03,1437
2,3,2020-06-04,1482
3,4,2020-06-05,1540
4,5,2020-06-06,1595
5,6,2020-06-07,1676
6,7,2020-06-08,1718
7,8,2020-06-09,1776
8,9,2020-06-10,1851
9,10,2020-06-11,1930
10,11,2020-06-12,1977
11,12,2020-06-13,2063
12,13,2020-06-14,2148
13,14,2020-06-15,2247
14,15,2020-06-16,2340
15,16,2020-06-17,2437
16,17,2020-06-18,2535
17,18,2020-06-19,2624
18,19,2020-06-20,2727
19,20,2020-06-21,2821
20,21,2020-06-22,2920
21,22,2020-06-23,3018
22,23,2020-06-24,3100
23,24,2020-06-25,3184
24,25,2020-06-26,3236
25,26,2020-06-27,3297
26,27,2020-06-28,3372
27,28,2020-06-29,3455
28,29,2020-06-30,3533
29,30,2020-07-01,3615
30,31,2020-07-02,3701
31,32,2020-07-03,3780
32,33,2020-07-04,3863
33,34,2020-07-05,3950
34,35,2020-07-06,4036
35,36,2020-07-07,4120
36,37,2020-07-08,4202
37,38,2020-07-09,4285
38,39,2020-07-10,4374
39,40,2020-07-11,4469
40,41,2020-07-12,4563
41,42,2020-07-13,4656
42,43,2020-07-14,4751
43,44,2020-07-15,4844
44,45,2020-07-16,4949
45,46,2020-07-17,5066
46,47,2020-07-18,5172
47,48,2020-07-19,5286
48,49,2020-07-20,5395
49,50,2020-07-21,5503
50,51,2020-07-22,5607
51,52,2020-07-23,5725
52,53,2020-07-24,5854
53,54,2020-07-25,5969
54,55,2020-07-26,6077
55,56,2020-07-27,6184
56,57,2020-07-28,6298
57,58,2020-07-29,6413
58,59,2020-07-30,6524
59,60,2020-07-31,6643
60,61,2020-08-01,6768
61,62,2020-08-02,6882
62,63,2020-08-03,6990
63,64,2020-08-04,7102
64,65,2020-08-05,7209
65,66,2020-08-06,7318
66,67,2020-08-07,7424
67,68,2020-08-08,7531
68,69,2020-08-09,7636
69,70,2020-08-10,7748
70,71,2020-08-11,7856
71,72,2020-08-12,7961
72,73,2020-08-13,8067
73,74,2020-08-14,8175
74,75,2020-08-15,8281
75,76,2020-08-16,8388
76,77,2020-08-17,8491
77,78,2020-08-18,8590
78,79,2020-08-19,8684
79,80,2020-08-20,8776
80,81,2020-08-21,8839
81,82,2020-08-22,8893
82,83,2020-08-23,8950
83,84,2020-08-24,8999
84,85,2020-08-25,9043
85,86,2020-08-26,9070
86,87,2020-08-27,9085
87,88,2020-08-28,9115
88,89,2020-08-29,9154
89,90,2020-08-30,9197
90,91,2020-08-31,9241
91,92,2020-09-01,9282
92,93,2020-09-02,9324
93,94,2020-09-03,9369
94,95,2020-09-04,9412
95,96,2020-09-05,9458
96,97,2020-09-06,9507
97,98,2020-09-07,9560
98,99,2020-09-08,9614
99,100,2020-09-09,9670
100,101,2020-09-10,9724
101,102,2020-09-11,9779
102,103,2020-09-12,9830
103,104,2020-09-13,9885
104,105,2020-09-14,9930
105,106,2020-09-15,9962
106,107,2020-09-16,10006
107,108,2020-09-17,10040
108,109,2020-09-18,10088
109,110,2020-09-19,10140
110,111,2020-09-20,10190
111,112,2020-09-21,10249
112,113,2020-09-22,10307
113,114,2020-09-23,10376
114,115,2020-09-24,10449
115,116,2020-09-25,10521
116,117,2020-09-26,10597
117,118,2020-09-27,10679
118,119,2020-09-28,10765
119,120,2020-09-29,10853
120,121,2020-09-30,10938
121,122,2020-10-01,11028
122,123,2020-10-02,11117
123,124,2020-10-03,11213
124,125,2020-10-04,11311
125,126,2020-10-05,11410
126,127,2020-10-06,11509
127,128,2020-10-07,11610
128,129,2020-10-08,11719
129,130,2020-10-09,11836
130,131,2020-10-10,11968
131,132,2020-10-11,12111
132,133,2020-10-12,12258
133,134,2020-10-13,12407
134,135,2020-10-14,12559
135,136,2020-10-15,12714
