,no,time,num
0,1,2020-06-02,314
1,2,2020-06-03,314
2,3,2020-06-04,317
3,4,2020-06-05,323
4,5,2020-06-06,329
5,6,2020-06-07,336
6,7,2020-06-08,343
7,8,2020-06-09,347
8,9,2020-06-10,350
9,10,2020-06-11,356
10,11,2020-06-12,363
11,12,2020-06-13,367
12,13,2020-06-14,371
13,14,2020-06-15,374
14,15,2020-06-16,374
15,16,2020-06-17,378
16,17,2020-06-18,382
17,18,2020-06-19,386
18,19,2020-06-20,390
19,20,2020-06-21,394
20,21,2020-06-22,397
21,22,2020-06-23,399
22,23,2020-06-24,400
23,24,2020-06-25,404
24,25,2020-06-26,408
25,26,2020-06-27,413
26,27,2020-06-28,417
27,28,2020-06-29,421
28,29,2020-06-30,424
29,30,2020-07-01,426
30,31,2020-07-02,428
31,32,2020-07-03,430
32,33,2020-07-04,433
33,34,2020-07-05,435
34,35,2020-07-06,438
35,36,2020-07-07,441
36,37,2020-07-08,446
37,38,2020-07-09,452
38,39,2020-07-10,457
39,40,2020-07-11,462
40,41,2020-07-12,469
41,42,2020-07-13,476
42,43,2020-07-14,482
43,44,2020-07-15,487
44,45,2020-07-16,491
45,46,2020-07-17,495
46,47,2020-07-18,499
47,48,2020-07-19,503
48,49,2020-07-20,506
49,50,2020-07-21,507
50,51,2020-07-22,509
51,52,2020-07-23,511
52,53,2020-07-24,512
53,54,2020-07-25,514
54,55,2020-07-26,517
55,56,2020-07-27,520
56,57,2020-07-28,523
57,58,2020-07-29,525
58,59,2020-07-30,529
59,60,2020-07-31,532
60,61,2020-08-01,534
61,62,2020-08-02,537
62,63,2020-08-03,538
63,64,2020-08-04,539
64,65,2020-08-05,541
65,66,2020-08-06,543
66,67,2020-08-07,547
67,68,2020-08-08,550
68,69,2020-08-09,554
69,70,2020-08-10,557
70,71,2020-08-11,560
71,72,2020-08-12,564
72,73,2020-08-13,568
73,74,2020-08-14,570
74,75,2020-08-15,573
75,76,2020-08-16,576
76,77,2020-08-17,579
77,78,2020-08-18,582
78,79,2020-08-19,584
79,80,2020-08-20,585
80,81,2020-08-21,587
81,82,2020-08-22,588
82,83,2020-08-23,590
83,84,2020-08-24,592
84,85,2020-08-25,594
85,86,2020-08-26,598
86,87,2020-08-27,602
87,88,2020-08-28,605
88,89,2020-08-29,609
89,90,2020-08-30,615
90,91,2020-08-31,620
91,92,2020-09-01,626
92,93,2020-09-02,632
93,94,2020-09-03,639
94,95,2020-09-04,646
95,96,2020-09-05,655
96,97,2020-09-06,663
97,98,2020-09-07,670
98,99,2020-09-08,677
99,100,2020-09-09,685
100,101,2020-09-10,693
101,102,2020-09-11,700
102,103,2020-09-12,705
103,104,2020-09-13,712
104,105,2020-09-14,718
105,106,2020-09-15,725
106,107,2020-09-16,733
107,108,2020-09-17,742
108,109,2020-09-18,751
109,110,2020-09-19,760
110,111,2020-09-20,772
111,112,2020-09-21,782
112,113,2020-09-22,793
113,114,2020-09-23,808
114,115,2020-09-24,823
115,116,2020-09-25,837
116,117,2020-09-26,852
117,118,2020-09-27,868
118,119,2020-09-28,883
119,120,2020-09-29,898
120,121,2020-09-30,913
121,122,2020-10-01,929
122,123,2020-10-02,945
123,124,2020-10-03,965
124,125,2020-10-04,983
125,126,2020-10-05,1008
126,127,2020-10-06,1034
127,128,2020-10-07,1062
128,129,2020-10-08,1089
129,130,2020-10-09,1118
130,131,2020-10-10,1146
131,132,2020-10-11,1176
132,133,2020-10-12,1203
133,134,2020-10-13,1231
134,135,2020-10-14,1260
135,136,2020-10-15,1290
136,137,2020-10-16,1319
137,138,2020-10-17,1349
138,139,2020-10-18,1378
139,140,2020-10-19,1408
140,141,2020-10-20,1437
141,142,2020-10-21,1466
142,143,2020-10-22,1496
143,144,2020-10-23,1553
144,145,2020-10-24,1616
145,146,2020-10-25,1672
146,147,2020-10-26,1713
147,148,2020-10-27,1754
148,149,2020-10-28,1794
149,150,2020-10-29,1835
150,151,2020-10-30,1874
151,152,2020-10-31,1916
152,153,2020-11-01,1956
153,154,2020-11-02,1996
154,155,2020-11-03,2037
155,156,2020-11-04,2093
156,157,2020-11-05,2146
157,158,2020-11-06,2195
158,159,2020-11-07,2237
159,160,2020-11-08,2277
160,161,2020-11-09,2318
161,162,2020-11-10,2360
