,no,time,num
0,1,2020-07-18,4885
1,2,2020-07-19,4890
2,3,2020-07-20,4891
3,4,2020-07-21,4891
4,5,2020-07-22,4898
5,6,2020-07-23,4899
6,7,2020-07-24,4899
7,8,2020-07-25,4903
8,9,2020-07-26,4906
9,10,2020-07-27,4906
10,11,2020-07-28,4912
11,12,2020-07-29,4914
12,13,2020-07-30,4917
13,14,2020-07-31,4921
14,15,2020-08-01,4923
15,16,2020-08-02,4930
16,17,2020-08-03,4933
17,18,2020-08-04,4938
18,19,2020-08-05,4942
19,20,2020-08-06,4949
20,21,2020-08-07,4951
21,22,2020-08-08,4960
22,23,2020-08-09,4967
23,24,2020-08-10,4984
24,25,2020-08-11,4996
25,26,2020-08-12,5017
26,27,2020-08-13,5030
27,28,2020-08-14,5047
28,29,2020-08-15,5065
29,30,2020-08-16,5101
30,31,2020-08-17,5122
31,32,2020-08-18,5128
32,33,2020-08-19,5139
33,34,2020-08-20,5152
34,35,2020-08-21,5175
35,36,2020-08-22,5198
36,37,2020-08-23,5221
37,38,2020-08-24,5249
38,39,2020-08-25,5268
39,40,2020-08-26,5293
40,41,2020-08-27,5317
41,42,2020-08-28,5339
42,43,2020-08-29,5357
43,44,2020-08-30,5383
44,45,2020-08-31,5400
45,46,2020-09-01,5424
46,47,2020-09-02,5443
47,48,2020-09-03,5466
48,49,2020-09-04,5483
49,50,2020-09-05,5509
50,51,2020-09-06,5531
51,52,2020-09-07,5556
52,53,2020-09-08,5574
53,54,2020-09-09,5592
54,55,2020-09-10,5618
55,56,2020-09-11,5649
56,57,2020-09-12,5685
57,58,2020-09-13,5722
58,59,2020-09-14,5760
59,60,2020-09-15,5794
60,61,2020-09-16,5819
61,62,2020-09-17,5852
62,63,2020-09-18,5900
63,64,2020-09-19,5932
64,65,2020-09-20,5990
65,66,2020-09-21,6028
66,67,2020-09-22,6067
67,68,2020-09-23,6104
68,69,2020-09-24,6167
69,70,2020-09-25,6222
70,71,2020-09-26,6292
71,72,2020-09-27,6344
72,73,2020-09-28,6428
73,74,2020-09-29,6428
74,75,2020-09-30,6428
75,76,2020-10-01,6699
76,77,2020-10-02,6802
77,78,2020-10-03,6889
78,79,2020-10-04,7001
79,80,2020-10-05,7144
80,81,2020-10-06,7144
81,82,2020-10-07,7376
82,83,2020-10-08,7535
83,84,2020-10-09,7714
84,85,2020-10-10,7872
85,86,2020-10-11,8138
86,87,2020-10-12,8394
87,88,2020-10-13,8671
88,89,2020-10-14,8909
89,90,2020-10-15,9190
90,91,2020-10-16,9430
91,92,2020-10-17,9706
92,93,2020-10-18,10057
93,94,2020-10-19,10448
94,95,2020-10-20,10798
95,96,2020-10-21,11090
96,97,2020-10-22,11409
97,98,2020-10-23,11828
98,99,2020-10-24,12249
99,100,2020-10-25,12596
100,101,2020-10-26,13006
101,102,2020-10-27,13650
102,103,2020-10-28,14078
103,104,2020-10-29,14391
104,105,2020-10-30,14761
105,106,2020-10-31,15169
106,107,2020-11-01,15610
107,108,2020-11-02,16041
108,109,2020-11-03,16399
109,110,2020-11-04,16710
110,111,2020-11-05,17093
111,112,2020-11-06,17538
112,113,2020-11-07,17947
113,114,2020-11-08,18279
114,115,2020-11-09,18607
115,116,2020-11-10,18878
116,117,2020-11-11,19119
117,118,2020-11-12,19426
118,119,2020-11-13,19740
119,120,2020-11-14,20027
120,121,2020-11-15,20409
121,122,2020-11-16,20736
122,123,2020-11-17,20987
123,124,2020-11-18,21253
124,125,2020-11-19,21586
125,126,2020-11-20,21860
126,127,2020-11-21,22102
127,128,2020-11-22,22455
128,129,2020-11-23,22764
129,130,2020-11-24,23075
130,131,2020-11-25,23325
131,132,2020-11-26,23536
132,133,2020-11-27,23830
133,134,2020-11-28,24187
134,135,2020-11-29,24465
135,136,2020-11-30,24802
136,137,2020-12-01,25123
137,138,2020-12-02,25471
138,139,2020-12-03,25774
139,140,2020-12-04,26131
140,141,2020-12-05,26508
141,142,2020-12-06,26940
142,143,2020-12-07,27473
143,144,2020-12-08,28038
144,145,2020-12-09,28510
145,146,2020-12-10,29035
146,147,2020-12-11,29684
147,148,2020-12-12,30411
148,149,2020-12-13,31194
149,150,2020-12-14,32102
150,151,2020-12-15,32805
151,152,2020-12-16,33484
152,153,2020-12-17,34255
153,154,2020-12-18,35488
154,155,2020-12-19,36322
155,156,2020-12-20,37451
156,157,2020-12-21,38477
157,158,2020-12-22,39450
158,159,2020-12-23,40377
159,160,2020-12-24,41469
160,161,2020-12-25,42416
161,162,2020-12-26,43249
162,163,2020-12-27,43898
163,164,2020-12-28,44925
164,165,2020-12-29,45557
165,166,2020-12-30,46196
166,167,2020-12-31,46773
167,168,2021-01-01,47476
168,169,2021-01-02,47994
169,170,2021-01-03,48732
170,171,2021-01-04,49390
171,172,2021-01-05,49840
172,173,2021-01-06,50348
173,174,2021-01-07,50979
174,175,2021-01-08,51574
175,176,2021-01-09,52195
176,177,2021-01-10,52864
177,178,2021-01-11,53481
178,179,2021-01-12,54180
179,180,2021-01-13,54719
180,181,2021-01-14,55229
181,182,2021-01-15,55830
182,183,2021-01-16,56253
183,184,2021-01-17,56808
184,185,2021-01-18,57471
185,186,2021-01-19,57991
186,187,2021-01-20,58415
187,188,2021-01-21,58855
188,189,2021-01-22,59346
189,190,2021-01-23,59830
