,no,time,num
0,1,2020-04-12,2665
1,2,2020-04-13,2665
2,3,2020-04-14,3251
3,4,2020-04-15,3251
4,5,2020-04-16,3529
5,6,2020-04-17,4177
6,7,2020-04-18,4491
7,8,2020-04-19,4706
8,9,2020-04-20,5090
9,10,2020-04-21,5500
10,11,2020-04-22,5841
11,13,2020-04-24,6256
12,14,2020-04-25,6699
13,15,2020-04-26,7129
14,16,2020-04-27,7439
15,17,2020-04-28,7708
16,18,2020-04-29,7927
17,19,2020-04-30,8247
18,20,2020-05-01,8621
19,21,2020-05-02,8962
20,22,2020-05-03,9289
21,23,2020-05-04,9477
22,24,2020-05-05,9652
23,25,2020-05-06,9933
24,26,2020-05-07,10205
25,27,2020-05-08,10530
26,28,2020-05-09,10779
27,29,2020-05-10,10989
28,30,2020-05-11,11274
29,31,2020-05-12,11450
30,32,2020-05-13,11614
31,33,2020-05-14,11835
32,34,2020-05-15,12016
33,35,2020-05-16,12219
34,36,2020-05-17,12434
35,37,2020-05-18,12674
36,38,2020-05-19,12795
37,39,2020-05-20,12951
38,40,2020-05-21,13356
39,41,2020-05-22,13571
40,42,2020-05-23,13736
41,43,2020-05-24,13952
42,44,2020-05-25,14065
43,45,2020-05-26,14065
44,46,2020-05-27,14210
45,47,2020-05-28,14353
46,48,2020-05-29,14494
47,49,2020-05-30,14635
48,50,2020-05-31,14819
49,51,2020-06-01,14928
50,52,2020-06-02,14991
51,53,2020-06-03,15112
52,54,2020-06-04,15219
53,55,2020-06-05,15325
54,56,2020-06-06,15441
55,57,2020-06-07,15441
56,58,2020-06-08,15441
57,59,2020-06-09,15642
58,60,2020-06-10,15691
59,61,2020-06-11,15756
60,62,2020-06-12,15862
61,63,2020-06-13,15947
62,64,2020-06-14,15947
63,65,2020-06-15,15947
64,66,2020-06-16,16093
65,67,2020-06-17,16164
66,68,2020-06-18,16213
67,69,2020-06-19,16269
68,70,2020-06-20,16337
69,71,2020-06-21,16337
70,72,2020-06-22,16337
71,73,2020-06-23,16459
72,74,2020-06-24,16533
73,75,2020-06-25,16606
74,76,2020-06-26,16640
75,77,2020-06-27,16661
76,78,2020-06-28,16661
77,79,2020-06-29,16661
78,80,2020-06-30,16764
79,81,2020-07-01,16813
80,82,2020-07-02,16853
81,83,2020-07-03,16941
82,84,2020-07-04,16991
83,85,2020-07-05,16991
84,86,2020-07-06,16991
85,87,2020-07-07,16991
86,88,2020-07-08,17154
87,89,2020-07-09,17204
88,90,2020-07-10,17243
89,91,2020-07-11,17312
90,92,2020-07-12,17312
91,93,2020-07-13,17312
92,94,2020-07-14,17487
93,95,2020-07-15,17588
94,96,2020-07-16,17640
95,97,2020-07-17,17711
96,98,2020-07-18,17793
97,99,2020-07-19,17793
98,100,2020-07-20,17793
99,101,2020-07-21,17904
100,102,2020-07-22,17986
101,103,2020-07-23,18062
102,104,2020-07-24,18148
103,105,2020-07-25,18224
104,106,2020-07-26,18224
105,107,2020-07-27,18224
106,108,2020-07-28,18515
107,109,2020-07-29,18725
108,110,2020-07-30,18800
109,111,2020-07-31,18950
110,112,2020-08-01,19022
111,113,2020-08-02,19022
112,114,2020-08-03,19022
113,115,2020-08-04,19246
114,116,2020-08-05,19390
115,117,2020-08-06,19481
116,118,2020-08-07,19611
117,119,2020-08-08,19738
118,120,2020-08-09,19738
119,121,2020-08-10,19738
120,122,2020-08-11,19934
121,123,2020-08-12,20053
122,124,2020-08-13,20129
123,125,2020-08-14,20240
124,126,2020-08-15,20335
125,127,2020-08-16,20335
126,128,2020-08-17,20335
127,129,2020-08-18,20572
128,130,2020-08-19,20692
129,131,2020-08-20,20795
130,132,2020-08-21,20871
131,133,2020-08-22,21022
132,134,2020-08-23,21022
133,135,2020-08-24,21022
134,136,2020-08-25,21302
135,137,2020-08-26,21372
136,138,2020-08-27,21454
137,139,2020-08-28,21589
138,140,2020-08-29,21683
139,141,2020-08-30,21683
140,142,2020-08-31,21683
141,143,2020-09-01,21949
142,144,2020-09-02,22002
143,145,2020-09-03,22078
144,146,2020-09-04,22143
145,147,2020-09-05,22243
146,148,2020-09-06,22243
147,149,2020-09-07,22243
148,150,2020-09-08,22243
149,151,2020-09-09,22592
150,152,2020-09-10,22676
151,153,2020-09-11,22782
152,154,2020-09-12,22905
153,155,2020-09-13,22905
154,156,2020-09-14,22905
155,157,2020-09-15,23130
156,158,2020-09-16,23250
157,159,2020-09-17,23358
158,160,2020-09-18,23488
159,161,2020-09-19,23620
160,162,2020-09-20,23620
161,163,2020-09-21,23620
162,164,2020-09-22,23932
163,165,2020-09-23,24044
164,166,2020-09-24,24177
165,167,2020-09-25,24311
166,168,2020-09-26,24181
167,169,2020-09-27,24181
168,170,2020-09-28,24181
169,171,2020-09-29,24424
170,172,2020-09-30,24556
171,173,2020-10-01,24748
172,174,2020-10-02,24914
173,175,2020-10-03,25076
174,176,2020-10-04,25076
175,177,2020-10-05,25076
176,178,2020-10-06,25419
177,179,2020-10-07,25596
178,180,2020-10-08,25776
179,181,2020-10-09,26045
180,182,2020-10-10,26294
181,183,2020-10-11,26294
182,184,2020-10-12,26294
183,185,2020-10-13,26294
184,186,2020-10-14,26960
185,187,2020-10-15,27164
186,188,2020-10-16,27438
187,189,2020-10-17,27691
188,190,2020-10-18,27691
189,191,2020-10-19,27691
190,192,2020-10-20,28347
191,193,2020-10-21,28649
192,194,2020-10-22,29123
193,195,2020-10-23,29594
194,196,2020-10-24,30118
195,197,2020-10-25,30118
196,198,2020-10-26,30118
197,199,2020-10-27,31024
198,200,2020-10-28,31445
199,201,2020-10-29,31944
200,202,2020-10-30,32312
201,203,2020-10-31,32874
202,204,2020-11-01,32874
203,205,2020-11-02,32874
204,206,2020-11-03,34120
205,207,2020-11-04,34543
206,208,2020-11-05,35122
