,no,time,num
0,1,2020-06-06,1681
1,2,2020-06-07,1719
2,3,2020-06-08,1750
3,4,2020-06-09,1751
4,5,2020-06-10,1792
5,6,2020-06-11,1857
6,7,2020-06-12,2009
7,8,2020-06-13,2137
8,9,2020-06-14,2268
9,10,2020-06-15,2291
10,11,2020-06-16,2394
11,12,2020-06-17,2426
12,13,2020-06-18,2573
13,14,2020-06-19,2771
14,15,2020-06-20,2771
15,16,2020-06-21,2771
16,17,2020-06-22,2771
17,18,2020-06-23,3176
18,19,2020-06-24,3189
19,20,2020-06-25,3358
20,21,2020-06-26,3533
21,22,2020-06-27,3685
22,23,2020-06-28,3685
23,24,2020-06-29,3685
24,25,2020-06-30,3963
25,26,2020-07-01,3977
26,27,2020-07-02,4035
27,28,2020-07-03,4102
28,29,2020-07-04,4201
29,30,2020-07-05,4201
30,31,2020-07-06,4201
31,32,2020-07-07,4302
32,33,2020-07-08,4305
33,34,2020-07-09,4351
34,35,2020-07-10,4396
35,36,2020-07-11,4422
36,37,2020-07-12,4422
37,38,2020-07-13,4422
38,39,2020-07-14,4479
39,40,2020-07-15,4482
40,41,2020-07-16,4505
41,42,2020-07-17,4535
42,43,2020-07-18,4544
43,44,2020-07-19,4544
44,45,2020-07-20,4544
45,46,2020-07-21,4584
46,47,2020-07-22,4586
47,48,2020-07-23,4605
48,49,2020-07-24,4623
49,50,2020-07-25,4630
50,51,2020-07-26,4630
51,52,2020-07-27,4630
52,53,2020-07-28,4644
53,54,2020-07-29,4646
54,55,2020-07-30,4660
55,56,2020-07-31,4671
56,57,2020-08-01,4685
57,58,2020-08-02,4685
58,59,2020-08-03,4685
59,60,2020-08-04,4707
60,61,2020-08-05,4710
61,62,2020-08-06,4731
62,63,2020-08-07,4746
63,64,2020-08-08,4760
64,65,2020-08-09,4760
65,66,2020-08-10,4760
66,67,2020-08-11,4788
67,68,2020-08-12,4788
68,69,2020-08-13,4807
69,70,2020-08-14,4820
70,71,2020-08-15,4831
71,72,2020-08-16,4831
72,73,2020-08-17,4831
73,74,2020-08-18,4856
74,75,2020-08-19,4858
75,76,2020-08-20,4876
76,77,2020-08-21,4887
77,78,2020-08-22,4901
78,79,2020-08-23,4901
79,80,2020-08-24,4901
80,81,2020-08-25,4918
81,82,2020-08-26,4918
82,83,2020-08-27,4923
83,84,2020-08-28,4928
84,85,2020-08-29,4933
85,86,2020-08-30,4933
86,87,2020-08-31,4933
87,88,2020-09-01,4949
88,89,2020-09-02,4951
89,90,2020-09-03,4957
90,91,2020-09-04,4969
91,92,2020-09-05,4978
92,93,2020-09-06,4978
93,94,2020-09-07,4978
94,95,2020-09-08,5028
95,96,2020-09-09,5031
96,97,2020-09-10,5046
97,98,2020-09-11,5071
98,99,2020-09-12,5098
99,100,2020-09-13,5098
100,101,2020-09-14,5098
101,102,2020-09-15,5098
102,103,2020-09-16,5160
103,104,2020-09-17,5165
104,105,2020-09-18,5199
105,106,2020-09-19,5224
106,107,2020-09-20,5224
107,108,2020-09-21,5224
108,109,2020-09-22,5224
109,110,2020-09-23,5266
110,111,2020-09-24,5293
111,112,2020-09-25,5319
112,113,2020-09-26,5324
113,114,2020-09-27,5324
114,115,2020-09-28,5324
115,116,2020-09-29,5324
116,117,2020-09-30,5362
117,118,2020-10-01,5375
118,119,2020-10-02,5393
119,120,2020-10-03,5426
120,121,2020-10-04,5426
121,122,2020-10-05,5426
122,123,2020-10-06,5426
123,124,2020-10-07,5478
124,125,2020-10-08,5504
125,126,2020-10-09,5532
126,127,2020-10-10,5569
127,128,2020-10-11,5569
128,129,2020-10-12,5569
129,130,2020-10-13,5569
130,131,2020-10-14,5673
131,132,2020-10-15,5702
132,133,2020-10-16,5787
133,134,2020-10-17,5811
134,135,2020-10-18,5811
135,136,2020-10-19,5811
136,137,2020-10-20,5811
137,138,2020-10-21,5954
138,139,2020-10-22,5986
139,140,2020-10-23,6046
140,141,2020-10-24,6097
141,142,2020-10-25,6097
142,143,2020-10-26,6097
143,144,2020-10-27,6097
144,145,2020-10-28,6229
145,146,2020-10-29,6419
146,147,2020-10-30,6545
147,148,2020-10-31,6636
148,149,2020-11-01,6636
149,150,2020-11-02,6636
150,151,2020-11-03,6636
151,152,2020-11-04,7119
152,153,2020-11-05,7284
153,154,2020-11-06,7460
154,155,2020-11-07,7705
155,156,2020-11-08,7705
156,157,2020-11-09,7705
157,158,2020-11-10,7705
158,159,2020-11-11,8258
