,no,time,num
0,1,2020-06-06,390
1,2,2020-06-07,405
2,3,2020-06-08,406
3,4,2020-06-09,408
4,5,2020-06-10,421
5,6,2020-06-11,440
6,7,2020-06-12,447
7,8,2020-06-13,457
8,9,2020-06-14,469
9,10,2020-06-15,476
10,11,2020-06-16,479
11,12,2020-06-17,495
12,13,2020-06-18,504
13,14,2020-06-19,514
14,15,2020-06-20,514
15,16,2020-06-21,514
16,17,2020-06-22,514
17,18,2020-06-23,542
18,19,2020-06-24,563
19,20,2020-06-25,568
20,21,2020-06-26,581
21,22,2020-06-27,594
22,23,2020-06-28,594
23,24,2020-06-29,594
24,25,2020-06-30,614
25,26,2020-07-01,626
26,27,2020-07-02,645
27,28,2020-07-03,674
28,29,2020-07-04,691
29,30,2020-07-05,691
30,31,2020-07-06,691
31,32,2020-07-07,701
32,33,2020-07-08,707
33,34,2020-07-09,721
34,35,2020-07-10,724
35,36,2020-07-11,727
36,37,2020-07-12,727
37,38,2020-07-13,727
38,39,2020-07-14,733
39,40,2020-07-15,733
40,41,2020-07-16,734
41,42,2020-07-17,740
42,43,2020-07-18,743
43,44,2020-07-19,743
44,45,2020-07-20,743
45,46,2020-07-21,748
46,47,2020-07-22,753
47,48,2020-07-23,758
48,49,2020-07-24,760
49,50,2020-07-25,761
50,51,2020-07-26,761
51,52,2020-07-27,761
52,53,2020-07-28,764
53,54,2020-07-29,765
54,55,2020-07-30,766
55,56,2020-07-31,772
56,57,2020-08-01,775
57,58,2020-08-02,775
58,59,2020-08-03,775
59,60,2020-08-04,780
60,61,2020-08-05,782
61,62,2020-08-06,783
62,63,2020-08-07,786
63,64,2020-08-08,788
64,65,2020-08-09,788
65,66,2020-08-10,788
66,67,2020-08-11,792
67,68,2020-08-12,796
68,69,2020-08-13,797
69,70,2020-08-14,805
70,71,2020-08-15,813
71,72,2020-08-16,813
72,73,2020-08-17,813
73,74,2020-08-18,820
74,75,2020-08-19,823
75,76,2020-08-20,834
76,77,2020-08-21,837
77,78,2020-08-22,844
78,79,2020-08-23,844
79,80,2020-08-24,844
80,81,2020-08-25,861
81,82,2020-08-26,862
82,83,2020-08-27,865
83,84,2020-08-28,873
84,85,2020-08-29,874
85,86,2020-08-30,874
86,87,2020-08-31,874
87,88,2020-09-01,885
88,89,2020-09-02,886
89,90,2020-09-03,886
90,91,2020-09-04,888
91,92,2020-09-05,890
92,93,2020-09-06,890
93,94,2020-09-07,890
94,95,2020-09-08,894
95,96,2020-09-09,895
96,97,2020-09-10,896
97,98,2020-09-11,898
98,99,2020-09-12,899
99,100,2020-09-13,899
100,101,2020-09-14,899
101,102,2020-09-15,899
102,103,2020-09-16,902
103,104,2020-09-17,905
104,105,2020-09-18,907
105,106,2020-09-19,911
106,107,2020-09-20,911
107,108,2020-09-21,911
108,109,2020-09-22,911
109,110,2020-09-23,913
110,111,2020-09-24,917
111,112,2020-09-25,917
112,113,2020-09-26,918
113,114,2020-09-27,918
114,115,2020-09-28,918
115,116,2020-09-29,918
116,117,2020-09-30,924
117,118,2020-10-01,929
118,119,2020-10-02,931
119,120,2020-10-03,932
120,121,2020-10-04,932
121,122,2020-10-05,932
122,123,2020-10-06,932
123,124,2020-10-07,937
124,125,2020-10-08,940
125,126,2020-10-09,946
126,127,2020-10-10,947
127,128,2020-10-11,947
128,129,2020-10-12,947
129,130,2020-10-13,947
130,131,2020-10-14,958
131,132,2020-10-15,963
132,133,2020-10-16,971
133,134,2020-10-17,975
134,135,2020-10-18,975
135,136,2020-10-19,975
136,137,2020-10-20,975
137,138,2020-10-21,1002
138,139,2020-10-22,1015
139,140,2020-10-23,1035
140,141,2020-10-24,1052
141,142,2020-10-25,1052
142,143,2020-10-26,1052
143,144,2020-10-27,1052
144,145,2020-10-28,1117
145,146,2020-10-29,1123
146,147,2020-10-30,1151
147,148,2020-10-31,1187
148,149,2020-11-01,1187
149,150,2020-11-02,1187
150,151,2020-11-03,1187
151,152,2020-11-04,1285
152,153,2020-11-05,1330
153,154,2020-11-06,1405
154,155,2020-11-07,1481
155,156,2020-11-08,1481
156,157,2020-11-09,1481
157,158,2020-11-10,1481
158,159,2020-11-11,1681
159,160,2020-11-12,1745
160,161,2020-11-13,1820
161,162,2020-11-14,1907
162,163,2020-11-15,1907
163,164,2020-11-16,1907
164,165,2020-11-17,1907
165,166,2020-11-18,2103
166,167,2020-11-19,2175
167,168,2020-11-20,2237
168,169,2020-11-21,2316
169,170,2020-11-22,2316
170,171,2020-11-23,2316
171,172,2020-11-24,2316
172,173,2020-11-25,2557
173,174,2020-11-26,2628
174,175,2020-11-27,2762
175,176,2020-11-28,2848
176,177,2020-11-29,2848
177,178,2020-11-30,2848
178,179,2020-12-01,2848
179,180,2020-12-02,3257
180,181,2020-12-03,3341
181,182,2020-12-04,3424
182,183,2020-12-05,3547
183,184,2020-12-06,3547
184,185,2020-12-07,3547
185,186,2020-12-08,3547
186,187,2020-12-09,3832
187,188,2020-12-10,3894
188,189,2020-12-11,4069
189,190,2020-12-12,4168
190,191,2020-12-13,4168
191,192,2020-12-14,4168
192,193,2020-12-15,4168
193,194,2020-12-16,4566
194,195,2020-12-17,4701
195,196,2020-12-18,4853
196,197,2020-12-19,5030
197,198,2020-12-20,5030
198,199,2020-12-21,5030
199,200,2020-12-22,5030
200,201,2020-12-23,5409
201,202,2020-12-24,5541
202,203,2020-12-25,5541
203,204,2020-12-26,5541
204,205,2020-12-27,5541
205,206,2020-12-28,5541
206,207,2020-12-29,5541
207,208,2020-12-30,6189
208,209,2020-12-31,6455
209,210,2021-01-01,6455
210,211,2021-01-02,6455
211,212,2021-01-03,6455
212,213,2021-01-04,6455
213,214,2021-01-05,6455
214,215,2021-01-06,7226
215,216,2021-01-07,7226
216,217,2021-01-08,7524
217,218,2021-01-09,7777
218,219,2021-01-10,7777
219,220,2021-01-11,7777
220,221,2021-01-12,7777
221,222,2021-01-13,8232
222,223,2021-01-14,8343
223,224,2021-01-15,8496
224,225,2021-01-16,8651
225,226,2021-01-17,8651
226,227,2021-01-18,8651
227,228,2021-01-19,8651
228,229,2021-01-20,8884
229,230,2021-01-21,8971
230,231,2021-01-22,9143
231,232,2021-01-23,9256
232,233,2021-01-24,9256
233,234,2021-01-25,9256
234,235,2021-01-26,9256
235,236,2021-01-27,9465
236,237,2021-01-28,9486
237,238,2021-01-29,9632
238,239,2021-01-30,9679
239,240,2021-01-31,9679
240,241,2021-02-01,9679
241,242,2021-02-02,9679
242,243,2021-02-03,9864
243,244,2021-02-04,9940
244,245,2021-02-05,10039
245,246,2021-02-06,10100
246,247,2021-02-07,10100
247,248,2021-02-08,10100
248,249,2021-02-09,10100
249,250,2021-02-10,10203
250,251,2021-02-11,10244
251,252,2021-02-12,10326
252,253,2021-02-13,10391
253,254,2021-02-14,10391
254,255,2021-02-15,10391
255,256,2021-02-16,10391
256,257,2021-02-17,10525
257,258,2021-02-18,10638
258,259,2021-02-19,10711
259,260,2021-02-20,10801
260,261,2021-02-21,10801
261,262,2021-02-22,10801
262,263,2021-02-23,10801
263,264,2021-02-24,10978
264,265,2021-02-25,11127
265,266,2021-02-26,11229
266,267,2021-02-27,11315
267,268,2021-02-28,11315
268,269,2021-03-01,11315
269,270,2021-03-02,11315
270,271,2021-03-03,11527
271,272,2021-03-04,11671
272,273,2021-03-05,11782
273,274,2021-03-06,11883
274,275,2021-03-07,11883
275,276,2021-03-08,11883
276,277,2021-03-09,11883
277,278,2021-03-10,12108
278,279,2021-03-11,12242
279,280,2021-03-12,12396
280,281,2021-03-13,12499
281,282,2021-03-14,12499
