,no,time,num
0,1,2020-01-31,80
1,2,2020-02-01,95
2,3,2020-02-02,118
3,4,2020-02-03,155
4,5,2020-02-04,190
5,6,2020-02-05,227
6,7,2020-02-06,277
7,8,2020-02-07,295
8,9,2020-02-08,307
9,10,2020-02-09,331
10,11,2020-02-10,360
11,12,2020-02-11,378
12,13,2020-02-12,395
13,14,2020-02-13,418
14,15,2020-02-14,425
15,16,2020-02-15,445
16,17,2020-02-16,457
17,18,2020-02-17,464
18,19,2020-02-18,470
19,20,2020-02-19,476
20,21,2020-02-20,479
21,22,2020-02-21,479
22,23,2020-02-22,480
23,24,2020-02-23,480
24,25,2020-02-24,480
25,26,2020-02-25,480
26,27,2020-02-26,480
27,28,2020-02-27,480
28,29,2020-02-28,480
29,30,2020-02-29,480
30,31,2020-03-01,480
31,32,2020-03-02,480
32,33,2020-03-03,480
33,34,2020-03-04,481
34,35,2020-03-05,481
35,36,2020-03-06,481
36,37,2020-03-07,481
37,38,2020-03-08,481
38,39,2020-03-09,481
39,40,2020-03-10,482
40,41,2020-03-11,482
41,42,2020-03-12,482
42,43,2020-03-13,482
43,44,2020-03-14,482
44,45,2020-03-15,482
45,46,2020-03-16,482
46,47,2020-03-17,482
47,48,2020-03-18,482
48,49,2020-03-19,484
49,50,2020-03-20,484
50,51,2020-03-21,484
51,52,2020-03-22,484
52,53,2020-03-23,484
53,54,2020-03-24,484
54,55,2020-03-25,484
55,56,2020-03-26,484
56,57,2020-03-27,484
57,58,2020-03-28,484
58,59,2020-03-29,484
59,60,2020-03-30,484
60,61,2020-03-31,484
61,62,2020-04-01,488
62,63,2020-04-02,489
63,64,2020-04-03,491
64,65,2020-04-04,504
65,66,2020-04-05,524
66,67,2020-04-06,544
67,68,2020-04-07,569
68,69,2020-04-08,609
69,70,2020-04-09,638
70,71,2020-04-10,661
71,72,2020-04-11,684
72,73,2020-04-12,740
73,74,2020-04-13,819
74,75,2020-04-14,841
75,76,2020-04-15,861
76,77,2020-04-16,872
77,78,2020-04-17,892
78,79,2020-04-18,898
79,80,2020-04-19,905
80,81,2020-04-20,913
81,82,2020-04-21,921
82,83,2020-04-22,925
83,84,2020-04-23,928
84,85,2020-04-24,930
85,86,2020-04-25,935
86,87,2020-04-26,936
87,88,2020-04-27,939
88,89,2020-04-28,939
89,90,2020-04-29,939
90,91,2020-04-30,944
91,92,2020-05-01,944
92,93,2020-05-02,944
93,94,2020-05-03,944
94,95,2020-05-04,944
95,96,2020-05-05,944
96,97,2020-05-06,944
97,98,2020-05-07,944
98,99,2020-05-08,944
99,100,2020-05-09,945
100,101,2020-05-10,945
101,102,2020-05-11,945
102,103,2020-05-12,945
103,104,2020-05-13,945
104,105,2020-05-14,945
105,106,2020-05-15,945
106,107,2020-05-16,945
107,108,2020-05-17,945
108,109,2020-05-18,945
109,110,2020-05-19,945
110,111,2020-05-20,945
111,112,2020-05-21,945
112,113,2020-05-22,945
113,114,2020-05-23,945
114,115,2020-05-24,945
115,116,2020-05-25,945
116,117,2020-05-26,945
117,118,2020-05-27,945
118,119,2020-05-28,945
119,120,2020-05-29,945
120,121,2020-05-30,945
121,122,2020-05-31,945
122,123,2020-06-01,945
123,124,2020-06-02,945
124,125,2020-06-03,947
125,126,2020-06-04,947
126,127,2020-06-05,947
127,128,2020-06-06,947
128,129,2020-06-07,947
129,130,2020-06-08,947
130,131,2020-06-09,947
131,132,2020-06-10,947
132,133,2020-06-11,947
133,134,2020-06-12,947
134,135,2020-06-13,947
135,136,2020-06-14,947
136,137,2020-06-15,947
137,138,2020-06-16,947
138,139,2020-06-17,947
139,140,2020-06-18,947
140,141,2020-06-19,947
141,142,2020-06-20,947
142,143,2020-06-21,947
143,144,2020-06-22,947
144,145,2020-06-23,947
145,146,2020-06-24,947
146,147,2020-06-25,947
147,148,2020-06-26,947
148,149,2020-06-27,947
149,150,2020-06-28,947
150,151,2020-06-29,947
151,152,2020-06-30,947
152,153,2020-07-01,947
153,154,2020-07-02,947
154,155,2020-07-03,947
155,156,2020-07-04,947
156,157,2020-07-05,947
157,158,2020-07-06,947
158,159,2020-07-07,947
159,160,2020-07-08,947
160,161,2020-07-09,947
161,162,2020-07-10,947
162,163,2020-07-11,947
163,164,2020-07-12,947
164,165,2020-07-13,947
165,166,2020-07-14,947
166,167,2020-07-15,947
167,168,2020-07-16,947
168,169,2020-07-17,947
169,170,2020-07-18,947
170,171,2020-07-19,947
171,172,2020-07-20,947
172,173,2020-07-21,947
173,174,2020-07-22,947
174,175,2020-07-23,947
175,176,2020-07-24,947
176,177,2020-07-25,947
177,178,2020-07-26,947
178,179,2020-07-27,947
179,180,2020-07-28,947
180,181,2020-07-29,947
181,182,2020-07-30,947
182,183,2020-07-31,947
183,184,2020-08-01,947
184,185,2020-08-02,947
185,186,2020-08-03,947
186,187,2020-08-04,947
187,188,2020-08-05,947
188,189,2020-08-06,947
189,190,2020-08-07,947
190,191,2020-08-08,947
191,192,2020-08-09,947
192,193,2020-08-10,948
193,194,2020-08-11,948
194,195,2020-08-12,948
195,196,2020-08-13,948
196,197,2020-08-14,948
197,198,2020-08-15,948
198,199,2020-08-16,948
199,200,2020-08-17,948
200,201,2020-08-18,948
201,202,2020-08-19,948
202,203,2020-08-20,948
203,204,2020-08-21,948
204,205,2020-08-22,948
205,206,2020-08-23,948
206,207,2020-08-24,948
207,208,2020-08-25,948
208,209,2020-08-26,948
209,210,2020-08-27,948
210,211,2020-08-28,948
211,212,2020-08-29,948
212,213,2020-08-30,948
213,214,2020-08-31,948
214,215,2020-09-01,948
215,216,2020-09-02,948
216,217,2020-09-03,948
217,218,2020-09-04,948
218,219,2020-09-05,948
219,220,2020-09-06,948
220,221,2020-09-07,948
221,222,2020-09-08,948
222,223,2020-09-09,948
223,224,2020-09-10,948
224,225,2020-09-11,948
225,226,2020-09-12,948
226,227,2020-09-13,948
227,228,2020-09-14,948
228,229,2020-09-15,948
229,230,2020-09-16,948
230,231,2020-09-17,948
231,232,2020-09-18,948
232,233,2020-09-19,948
233,234,2020-09-20,948
234,235,2020-09-21,948
235,236,2020-09-22,948
236,237,2020-09-23,948
237,238,2020-09-24,948
238,239,2020-09-25,948
239,240,2020-09-26,948
240,241,2020-09-27,948
241,242,2020-09-28,948
242,243,2020-09-29,948
243,244,2020-09-30,948
244,245,2020-10-01,948
245,246,2020-10-02,948
246,247,2020-10-03,948
247,248,2020-10-04,948
248,249,2020-10-05,948
249,250,2020-10-06,948
250,251,2020-10-07,948
251,252,2020-10-08,948
252,253,2020-10-09,948
253,254,2020-10-10,948
254,255,2020-10-11,948
255,256,2020-10-12,948
256,257,2020-10-13,948
257,258,2020-10-14,948
258,259,2020-10-15,948
259,260,2020-10-16,948
260,261,2020-10-17,948
261,262,2020-10-18,948
262,263,2020-10-19,948
263,264,2020-10-20,948
264,265,2020-10-21,948
265,266,2020-10-22,948
266,267,2020-10-23,948
267,268,2020-10-24,948
268,269,2020-10-25,948
269,270,2020-10-26,949
270,271,2020-10-27,949
