,no,time,num
0,1,2020-06-11,3140
1,2,2020-06-12,3386
2,3,2020-06-13,3386
3,4,2020-06-14,3498
4,5,2020-06-15,3723
5,6,2020-06-16,4055
6,7,2020-06-17,4163
7,8,2020-06-18,4338
8,9,2020-06-19,4512
9,10,2020-06-20,4677
10,11,2020-06-21,4856
11,12,2020-06-22,5160
12,13,2020-06-23,5303
13,14,2020-06-24,5470
14,15,2020-06-25,5752
15,16,2020-06-26,5962
16,17,2020-06-27,6180
17,18,2020-06-28,6350
18,19,2020-06-29,6614
19,20,2020-06-30,6859
20,21,2020-07-01,7065
21,22,2020-07-02,7316
22,23,2020-07-03,7545
23,24,2020-07-04,8106
24,25,2020-07-05,8601
25,26,2020-07-06,9070
26,27,2020-07-07,9526
27,28,2020-07-08,10097
28,29,2020-07-09,10624
29,30,2020-07-10,11201
30,31,2020-07-11,11956
31,32,2020-07-12,12526
32,33,2020-07-13,13121
33,34,2020-07-14,13737
34,35,2020-07-15,14280
35,36,2020-07-16,14898
36,37,2020-07-17,15392
37,38,2020-07-18,16110
38,39,2020-07-19,16701
39,40,2020-07-20,17437
40,41,2020-07-21,18110
41,42,2020-07-22,18757
42,43,2020-07-23,19835
43,44,2020-07-24,21099
44,45,2020-07-25,22693
45,46,2020-07-26,24013
46,47,2020-07-27,25389
47,48,2020-07-28,26892
48,49,2020-07-29,26892
49,50,2020-07-30,29175
50,51,2020-07-31,30378
51,52,2020-08-01,31877
52,53,2020-08-02,33479
53,54,2020-08-03,34913
54,55,2020-08-04,36297
55,56,2020-08-05,37681
56,57,2020-08-06,39018
57,58,2020-08-07,40717
58,59,2020-08-08,42550
59,60,2020-08-09,44193
60,61,2020-08-10,45927
61,62,2020-08-11,47455
62,63,2020-08-12,48796
63,64,2020-08-13,50672
64,65,2020-08-14,52653
65,66,2020-08-15,54360
66,67,2020-08-16,57126
67,68,2020-08-17,60050
68,69,2020-08-18,62294
69,70,2020-08-19,64533
70,71,2020-08-20,67122
