,no,time,num
141,142,2020-10-31,3248
142,143,2020-11-01,3251
143,144,2020-11-02,3255
144,145,2020-11-03,3257
145,146,2020-11-04,3257
146,147,2020-11-05,3262
147,148,2020-11-06,3268
148,149,2020-11-07,3272
149,150,2020-11-08,3273
150,151,2020-11-09,3274
151,152,2020-11-10,3274
152,153,2020-11-11,3275
153,154,2020-11-12,3275
154,155,2020-11-13,3278
155,156,2020-11-14,3281
156,157,2020-11-15,3285
157,158,2020-11-16,3291
158,159,2020-11-17,3294
159,160,2020-11-18,3297
160,161,2020-11-19,3305
161,162,2020-11-20,3307
162,163,2020-11-21,3316
163,164,2020-11-22,3317
164,165,2020-11-23,3321
165,166,2020-11-24,3325
166,167,2020-11-25,3325
167,168,2020-11-26,3327
168,169,2020-11-27,3328
169,170,2020-11-28,3330
170,171,2020-11-29,3330
171,172,2020-11-30,3332
172,173,2020-12-01,3332
173,174,2020-12-02,3334
174,175,2020-12-03,3340
175,176,2020-12-04,3340
176,177,2020-12-05,3340
177,178,2020-12-06,3341
178,179,2020-12-07,3342
179,180,2020-12-08,3346
180,181,2020-12-09,3351
181,182,2020-12-10,3354
182,183,2020-12-11,3354
183,184,2020-12-12,3355
184,185,2020-12-13,3356
185,186,2020-12-14,3356
186,187,2020-12-15,3359
187,188,2020-12-16,3359
188,189,2020-12-17,3360
189,190,2020-12-18,3361
190,191,2020-12-19,3362
191,192,2020-12-20,3363
192,193,2020-12-21,3363
193,194,2020-12-22,3363
194,195,2020-12-23,3364
195,196,2020-12-24,3365
196,197,2020-12-25,3367
197,198,2020-12-26,3370
198,199,2020-12-27,3372
199,200,2020-12-28,3373
200,201,2020-12-29,3374
201,202,2020-12-30,3375
202,203,2020-12-31,3375
203,204,2021-01-01,3375
204,205,2021-01-02,3378
205,206,2021-01-03,3378
206,207,2021-01-04,3379
207,208,2021-01-05,3379
208,209,2021-01-06,3379
209,210,2021-01-07,3379
210,211,2021-01-08,3379
211,212,2021-01-09,3379
212,213,2021-01-10,3380
213,214,2021-01-11,3380
214,215,2021-01-12,3382
215,216,2021-01-13,3382
216,217,2021-01-14,3383
217,218,2021-01-15,3385
218,219,2021-01-16,3388
219,220,2021-01-17,3388
220,221,2021-01-18,3390
221,222,2021-01-19,3390
222,223,2021-01-20,3391
223,224,2021-01-21,3393
224,225,2021-01-22,3393
225,226,2021-01-23,3394
226,227,2021-01-24,3394
227,228,2021-01-25,3394
228,229,2021-01-26,3394
229,230,2021-01-27,3395
230,231,2021-01-28,3396
231,232,2021-01-29,3397
232,233,2021-01-30,3398
233,234,2021-01-31,3398
234,235,2021-02-01,3398
235,236,2021-02-02,3398
236,237,2021-02-03,3398
237,238,2021-02-04,3398
238,239,2021-02-05,3398
239,240,2021-02-06,3398
240,241,2021-02-07,3398
241,242,2021-02-08,3398
242,243,2021-02-09,3398
243,244,2021-02-10,3398
244,245,2021-02-11,3398
245,246,2021-02-12,3398
246,247,2021-02-13,3398
247,248,2021-02-14,3400
248,249,2021-02-15,3400
249,250,2021-02-16,3400
250,251,2021-02-17,3400
251,252,2021-02-18,3402
252,253,2021-02-19,3402
253,254,2021-02-20,3402
254,255,2021-02-21,3402
255,256,2021-02-22,3402
256,257,2021-02-23,3402
257,258,2021-02-24,3402
258,259,2021-02-25,3404
259,260,2021-02-26,3405
260,261,2021-02-27,3406
261,262,2021-02-28,3406
262,263,2021-03-01,3406
263,264,2021-03-02,3406
264,265,2021-03-03,3408
265,266,2021-03-04,3408
266,267,2021-03-05,3408
267,268,2021-03-06,3408
268,269,2021-03-07,3409
269,270,2021-03-08,3416
270,271,2021-03-09,3421
271,272,2021-03-10,3423
272,273,2021-03-11,3426
273,274,2021-03-12,3426
274,275,2021-03-13,3431
275,276,2021-03-14,3435
276,277,2021-03-15,3438
277,278,2021-03-16,3440
278,279,2021-03-17,3445
279,280,2021-03-18,3445
280,281,2021-03-19,3454
281,282,2021-03-20,3464
282,283,2021-03-21,3471
283,284,2021-03-22,3481
284,285,2021-03-23,3485
285,286,2021-03-24,3495
286,287,2021-03-25,3510
287,288,2021-03-26,3536
288,289,2021-03-27,3554
289,290,2021-03-28,3580
290,291,2021-03-29,3607
291,292,2021-03-30,3623
292,293,2021-03-31,3642
293,294,2021-04-01,3661
294,295,2021-04-02,3683
295,296,2021-04-03,3703
296,297,2021-04-04,3719
297,298,2021-04-05,3744
298,299,2021-04-06,3770
299,300,2021-04-07,3788
300,301,2021-04-08,3812
301,302,2021-04-09,3842
302,303,2021-04-10,3884
303,304,2021-04-11,4014
304,305,2021-04-12,4083
305,306,2021-04-13,4209
306,307,2021-04-14,4307
307,308,2021-04-15,4420
308,309,2021-04-16,4523
309,310,2021-04-17,4681
310,311,2021-04-18,4748
311,312,2021-04-19,4803
312,313,2021-04-20,5102
313,314,2021-04-21,5422
314,315,2021-04-22,5672
315,316,2021-04-23,5910
316,317,2021-04-24,6142
317,318,2021-04-25,6379
318,319,2021-04-26,6580
319,320,2021-04-27,6726
320,321,2021-04-28,6912
321,322,2021-04-29,7067
322,323,2021-04-30,7334
323,324,2021-05-01,7504
324,325,2021-05-02,7712
325,326,2021-05-03,7871
326,327,2021-05-04,8008
327,328,2021-05-05,8174
328,329,2021-05-06,8325
329,330,2021-05-07,8502
330,331,2021-05-08,8596
331,332,2021-05-09,8737
332,333,2021-05-10,8847
333,334,2021-05-11,8928
334,335,2021-05-12,9021
335,336,2021-05-13,9150
336,337,2021-05-14,9257
337,338,2021-05-15,9335
338,339,2021-05-16,9447
339,340,2021-05-17,9550
340,341,2021-05-18,9599
341,342,2021-05-19,9652
342,343,2021-05-20,9748
343,344,2021-05-21,9850
344,345,2021-05-22,9880
345,346,2021-05-23,9925
346,347,2021-05-24,9987
347,348,2021-05-25,10049
348,349,2021-05-26,10092
349,350,2021-05-27,10129
350,351,2021-05-28,10152
351,352,2021-05-29,10207
352,353,2021-05-30,10214
353,354,2021-05-31,10256
354,355,2021-06-01,10286
355,356,2021-06-02,10300
356,357,2021-06-03,10331
