,no,time,num
0,1,2020-01-22,3
1,2,2020-01-23,7
2,3,2020-01-24,18
3,4,2020-01-25,36
4,5,2020-01-26,48
5,6,2020-01-27,72
6,7,2020-01-28,109
7,8,2020-01-29,162
8,9,2020-01-30,240
9,10,2020-01-31,286
10,11,2020-02-01,333
11,12,2020-02-02,391
12,13,2020-02-03,476
13,14,2020-02-04,548
14,15,2020-02-05,600
15,16,2020-02-06,661
16,17,2020-02-07,698
17,18,2020-02-08,740
18,19,2020-02-09,771
19,20,2020-02-10,804
20,21,2020-02-11,844
21,22,2020-02-12,872
22,23,2020-02-13,900
23,24,2020-02-14,913
24,25,2020-02-15,925
25,26,2020-02-16,930
26,27,2020-02-17,933
27,28,2020-02-18,934
28,29,2020-02-19,934
29,30,2020-02-20,934
30,31,2020-02-21,934
31,32,2020-02-22,934
32,33,2020-02-23,934
33,34,2020-02-24,934
34,35,2020-02-25,934
35,36,2020-02-26,934
36,37,2020-02-27,935
37,38,2020-02-28,935
38,39,2020-02-29,935
39,40,2020-03-01,935
40,41,2020-03-02,935
41,42,2020-03-03,935
42,43,2020-03-04,935
43,44,2020-03-05,935
44,45,2020-03-06,935
45,46,2020-03-07,935
46,47,2020-03-08,935
47,48,2020-03-09,935
48,49,2020-03-10,935
49,50,2020-03-11,935
50,51,2020-03-12,935
51,52,2020-03-13,935
52,53,2020-03-14,935
53,54,2020-03-15,935
54,55,2020-03-16,935
55,56,2020-03-17,935
56,57,2020-03-18,935
57,58,2020-03-19,935
58,59,2020-03-20,935
59,60,2020-03-21,936
60,61,2020-03-22,936
61,62,2020-03-23,936
62,63,2020-03-24,936
63,64,2020-03-25,936
64,65,2020-03-26,936
65,66,2020-03-27,936
66,67,2020-03-28,937
67,68,2020-03-29,937
68,69,2020-03-30,937
69,70,2020-03-31,937
70,71,2020-04-01,937
71,72,2020-04-02,937
72,73,2020-04-03,937
73,74,2020-04-04,937
74,75,2020-04-05,937
75,76,2020-04-06,937
76,77,2020-04-07,937
77,78,2020-04-08,937
78,79,2020-04-09,937
79,80,2020-04-10,937
80,81,2020-04-11,937
81,82,2020-04-12,937
82,83,2020-04-13,937
83,84,2020-04-14,937
84,85,2020-04-15,937
85,86,2020-04-16,937
86,87,2020-04-17,937
87,88,2020-04-18,937
88,89,2020-04-19,937
89,90,2020-04-20,937
90,91,2020-04-21,937
91,92,2020-04-22,937
92,93,2020-04-23,937
93,94,2020-04-24,937
94,95,2020-04-25,937
95,96,2020-04-26,937
96,97,2020-04-27,937
97,98,2020-04-28,937
98,99,2020-04-29,937
99,100,2020-04-30,937
100,101,2020-05-01,937
101,102,2020-05-02,937
102,103,2020-05-03,937
103,104,2020-05-04,937
104,105,2020-05-05,937
105,106,2020-05-06,937
106,107,2020-05-07,937
107,108,2020-05-08,937
108,109,2020-05-09,937
109,110,2020-05-10,937
110,111,2020-05-11,937
111,112,2020-05-12,937
112,113,2020-05-13,937
113,114,2020-05-14,937
114,115,2020-05-15,937
115,116,2020-05-16,937
116,117,2020-05-17,937
117,118,2020-05-18,937
118,119,2020-05-19,937
119,120,2020-05-20,937
120,121,2020-05-21,937
121,122,2020-05-22,937
122,123,2020-05-23,937
123,124,2020-05-24,937
124,125,2020-05-25,937
125,126,2020-05-26,937
126,127,2020-05-27,937
127,128,2020-05-28,937
128,129,2020-05-29,937
129,130,2020-05-30,937
130,131,2020-05-31,937
131,132,2020-06-01,937
132,133,2020-06-02,932
133,134,2020-06-03,932
134,135,2020-06-04,932
135,136,2020-06-05,932
136,137,2020-06-06,932
137,138,2020-06-07,932
138,139,2020-06-08,932
139,140,2020-06-09,932
140,141,2020-06-10,932
141,142,2020-06-11,932
142,143,2020-06-12,932
143,144,2020-06-13,932
144,145,2020-06-14,932
145,146,2020-06-15,932
146,147,2020-06-16,932
147,148,2020-06-17,932
148,149,2020-06-18,932
149,150,2020-06-19,932
150,151,2020-06-20,932
151,152,2020-06-21,932
152,153,2020-06-22,932
153,154,2020-06-23,932
154,155,2020-06-24,932
155,156,2020-06-25,932
156,157,2020-06-26,932
157,158,2020-06-27,932
158,159,2020-06-28,932
159,160,2020-06-29,932
160,161,2020-06-30,932
161,162,2020-07-01,932
162,163,2020-07-02,932
163,164,2020-07-03,932
164,165,2020-07-04,932
165,166,2020-07-05,932
166,167,2020-07-06,932
167,168,2020-07-07,932
168,169,2020-07-08,932
169,170,2020-07-09,932
170,171,2020-07-10,932
171,172,2020-07-11,932
172,173,2020-07-12,932
173,174,2020-07-13,932
174,175,2020-07-14,932
175,176,2020-07-15,932
176,177,2020-07-16,932
177,178,2020-07-17,932
178,179,2020-07-18,932
179,180,2020-07-19,932
180,181,2020-07-20,932
181,182,2020-07-21,932
182,183,2020-07-22,932
183,184,2020-07-23,932
184,185,2020-07-24,932
185,186,2020-07-25,932
186,187,2020-07-26,932
187,188,2020-07-27,932
188,189,2020-07-28,932
189,190,2020-07-29,932
190,191,2020-07-30,932
191,192,2020-07-31,932
192,193,2020-08-01,932
193,194,2020-08-02,932
194,195,2020-08-03,932
195,196,2020-08-04,932
196,197,2020-08-05,932
197,198,2020-08-06,932
198,199,2020-08-07,932
199,200,2020-08-08,932
200,201,2020-08-09,932
201,202,2020-08-10,932
202,203,2020-08-11,932
203,204,2020-08-12,932
204,205,2020-08-13,932
205,206,2020-08-14,932
206,207,2020-08-15,932
207,208,2020-08-16,932
208,209,2020-08-17,932
209,210,2020-08-18,932
210,211,2020-08-19,935
211,212,2020-08-20,935
212,213,2020-08-21,935
213,214,2020-08-22,935
214,215,2020-08-23,935
215,216,2020-08-24,935
216,217,2020-08-25,935
