,no,time,num
0,1,2020-04-12,13780
1,2,2020-04-13,14328
2,3,2020-04-14,15088
3,4,2020-04-15,16044
4,5,2020-04-16,16985
5,6,2020-04-17,17925
6,7,2020-04-18,18724
7,8,2020-04-19,19282
8,9,2020-04-20,19847
9,10,2020-04-21,20785
10,11,2020-04-22,21577
11,13,2020-04-24,22797
12,14,2020-04-25,23772
13,15,2020-04-26,24287
14,16,2020-04-27,25051
15,17,2020-04-28,25565
16,18,2020-04-29,26506
17,19,2020-04-30,27542
18,20,2020-05-01,28890
19,21,2020-05-02,29970
20,22,2020-05-03,31126
21,23,2020-05-04,32123
22,24,2020-05-05,32889
23,25,2020-05-06,34137
24,26,2020-05-07,35225
25,27,2020-05-08,36244
26,28,2020-05-09,37530
27,29,2020-05-10,38983
28,30,2020-05-11,39807
29,31,2020-05-12,40701
30,32,2020-05-13,42030
31,33,2020-05-14,43456
32,34,2020-05-15,44701
33,35,2020-05-16,45891
34,36,2020-05-17,47650
35,37,2020-05-18,48630
36,38,2020-05-19,49400
37,39,2020-05-20,50740
38,40,2020-05-21,51985
39,41,2020-05-22,53279
40,42,2020-05-23,53817
41,43,2020-05-24,54932
42,44,2020-05-25,55961
43,45,2020-05-26,56434
44,46,2020-05-27,57468
45,47,2020-05-28,58838
46,48,2020-05-29,60625
47,49,2020-05-30,61254
48,50,2020-05-31,63045
49,51,2020-06-01,64744
50,52,2020-06-02,65732
51,53,2020-06-03,67569
52,54,2020-06-04,69122
53,55,2020-06-05,70802
54,56,2020-06-06,72610
55,57,2020-06-07,74652
56,58,2020-06-08,75697
57,59,2020-06-09,76689
58,60,2020-06-10,78427
59,61,2020-06-11,80986
60,62,2020-06-12,82940
61,63,2020-06-13,85051
62,64,2020-06-14,87192
63,65,2020-06-15,88779
64,66,2020-06-16,90488
65,67,2020-06-17,93764
66,68,2020-06-18,98119
67,69,2020-06-19,101566
68,70,2020-06-20,105635
69,71,2020-06-21,110250
70,72,2020-06-22,113112
71,73,2020-06-23,118222
72,74,2020-06-24,123440
73,75,2020-06-25,129210
74,76,2020-06-26,134997
75,77,2020-06-27,140671
76,78,2020-06-28,146254
77,79,2020-06-29,151045
78,80,2020-06-30,157434
79,81,2020-07-01,163737
80,82,2020-07-02,172859
81,83,2020-07-03,180169
82,84,2020-07-04,186319
83,85,2020-07-05,192796
84,86,2020-07-06,196377
85,87,2020-07-07,206410
86,88,2020-07-08,216769
87,89,2020-07-09,226133
88,90,2020-07-10,237792
89,91,2020-07-11,247074
90,92,2020-07-12,255320
91,93,2020-07-13,263551
92,94,2020-07-14,270707
93,95,2020-07-15,281105
94,96,2020-07-16,292477
95,97,2020-07-17,306424
96,98,2020-07-18,318175
97,99,2020-07-19,327611
98,100,2020-07-20,335654
99,101,2020-07-21,344484
100,102,2020-07-22,352767
101,103,2020-07-23,364292
102,104,2020-07-24,373803
103,105,2020-07-25,381162
104,106,2020-07-26,390803
105,107,2020-07-27,394669
106,108,2020-07-28,401119
107,109,2020-07-29,409885
108,110,2020-07-30,420556
109,111,2020-07-31,429579
110,112,2020-08-01,440681
111,113,2020-08-02,446789
112,114,2020-08-03,449977
113,115,2020-08-04,459256
114,116,2020-08-05,470160
115,117,2020-08-06,480704
116,118,2020-08-07,488041
117,119,2020-08-08,495960
118,120,2020-08-09,502563
119,121,2020-08-10,507929
120,122,2020-08-11,513939
121,123,2020-08-12,522215
122,124,2020-08-13,528743
123,125,2020-08-14,535743
124,126,2020-08-15,545700
125,127,2020-08-16,552814
126,128,2020-08-17,560484
127,129,2020-08-18,565979
128,130,2020-08-19,573798
129,131,2020-08-20,579406
130,132,2020-08-21,584628
131,133,2020-08-22,590409
132,134,2020-08-23,594188
133,135,2020-08-24,598910
134,136,2020-08-25,603381
135,137,2020-08-26,609534
136,138,2020-08-27,615772
137,139,2020-08-28,619814
138,140,2020-08-29,625053
139,141,2020-08-30,630092
140,142,2020-08-31,632865
141,143,2020-09-01,636201
142,144,2020-09-02,641231
143,145,2020-09-03,645406
144,146,2020-09-04,648964
145,147,2020-09-05,654952
146,148,2020-09-06,659411
147,149,2020-09-07,661911
148,150,2020-09-08,662778
149,151,2020-09-09,666409
150,152,2020-09-10,671279
151,153,2020-09-11,673462
152,154,2020-09-12,679032
153,155,2020-09-13,681899
154,156,2020-09-14,686166
155,157,2020-09-15,690216
156,158,2020-09-16,697241
157,159,2020-09-17,701187
158,160,2020-09-18,705749
159,161,2020-09-19,709198
160,162,2020-09-20,712051
161,163,2020-09-21,717727
162,164,2020-09-22,739487
163,165,2020-09-23,746471
164,166,2020-09-24,747945
165,167,2020-09-25,752811
166,168,2020-09-26,756802
167,169,2020-09-27,760281
168,170,2020-09-28,765003
169,171,2020-09-29,767990
170,172,2020-09-30,774438
171,173,2020-10-01,778057
172,174,2020-10-02,781843
173,175,2020-10-03,787698
174,176,2020-10-04,793064
175,177,2020-10-05,795520
176,178,2020-10-06,799793
177,179,2020-10-07,806225
178,180,2020-10-08,811391
179,181,2020-10-09,815327
180,182,2020-10-10,819912
181,183,2020-10-11,824119
182,184,2020-10-12,826196
183,185,2020-10-13,828815
184,186,2020-10-14,834761
185,187,2020-10-15,840829
186,188,2020-10-16,845717
187,189,2020-10-17,851830
188,190,2020-10-18,856684
189,191,2020-10-19,862191
190,192,2020-10-20,865445
191,193,2020-10-21,870980
192,194,2020-10-22,877928
193,195,2020-10-23,880754
194,196,2020-10-24,887961
195,197,2020-10-25,897630
196,198,2020-10-26,901131
197,199,2020-10-27,907706
198,200,2020-10-28,914584
199,201,2020-10-29,921888
200,202,2020-10-30,928809
201,203,2020-10-31,934760
202,204,2020-11-01,942850
203,205,2020-11-02,975717
204,206,2020-11-03,982529
205,207,2020-11-04,992250
206,208,2020-11-05,1003342
207,209,2020-11-06,1014091
208,210,2020-11-07,1023763
209,211,2020-11-08,1031453
210,212,2020-11-09,1039049
211,213,2020-11-10,1046241
212,214,2020-11-11,1058874
213,215,2020-11-12,1072157
214,216,2020-11-13,1083440
215,217,2020-11-14,1096469
216,218,2020-11-15,1107456
217,219,2020-11-16,1115378
218,220,2020-11-17,1124116
219,221,2020-11-18,1137495
220,222,2020-11-19,1151317
221,223,2020-11-20,1165609
222,224,2020-11-21,1179707
223,225,2020-11-22,1192973
224,226,2020-11-23,1201930
225,227,2020-11-24,1210459
226,228,2020-11-25,1231319
227,229,2020-11-26,1248700
228,230,2020-11-27,1256127
229,231,2020-11-28,1261000
230,232,2020-11-29,1267016
231,233,2020-11-30,1281337
232,234,2020-12-01,1291458
233,235,2020-12-02,1306735
234,236,2020-12-03,1327263
235,237,2020-12-04,1346216
236,238,2020-12-05,1360818
237,239,2020-12-06,1374889
238,240,2020-12-07,1387163
239,241,2020-12-08,1394656
240,242,2020-12-09,1414125
241,243,2020-12-10,1428656
242,244,2020-12-11,1444808
243,245,2020-12-12,1460691
244,246,2020-12-13,1474276
245,247,2020-12-14,1483168
246,248,2020-12-15,1493486
247,249,2020-12-16,1514508
248,250,2020-12-17,1536275
249,251,2020-12-18,1553765
250,252,2020-12-19,1570908
251,253,2020-12-20,1585167
252,254,2020-12-21,1594965
253,255,2020-12-22,1607985
254,256,2020-12-23,1629816
255,257,2020-12-24,1652488
256,258,2020-12-25,1661626
257,259,2020-12-26,1664941
258,260,2020-12-27,1670355
259,261,2020-12-28,1699194
260,262,2020-12-29,1707818
261,263,2020-12-30,1732971
262,264,2020-12-31,1754975
263,265,2021-01-01,1772784
264,266,2021-01-02,1782956
265,267,2021-01-03,1801181
266,268,2021-01-04,1816886
267,269,2021-01-05,1831146
268,270,2021-01-06,1864173
269,271,2021-01-07,1884799
270,272,2021-01-08,1910091
271,273,2021-01-09,1932554
272,274,2021-01-10,1951915
273,275,2021-01-11,1968189
274,276,2021-01-12,1990204
275,277,2021-01-13,2014645
276,278,2021-01-14,2040751
277,279,2021-01-15,2068637
278,280,2021-01-16,2094921
279,281,2021-01-17,2112662
280,282,2021-01-18,2127111
281,283,2021-01-19,2138190
282,284,2021-01-20,2157459
283,285,2021-01-21,2185554
284,286,2021-01-22,2208871
285,287,2021-01-23,2227789
286,288,2021-01-24,2242473
287,289,2021-01-25,2250421
288,290,2021-01-26,2269424
289,291,2021-01-27,2290621
290,292,2021-01-28,2309220
291,293,2021-01-29,2330272
292,294,2021-01-30,2348188
293,295,2021-01-31,2363266
294,296,2021-02-01,2376344
295,297,2021-02-02,2412627
296,298,2021-02-03,2431687
297,299,2021-02-04,2449535
298,300,2021-02-05,2463424
299,301,2021-02-06,2478003
300,302,2021-02-07,2486505
301,303,2021-02-08,2494861
302,304,2021-02-09,2504578
303,305,2021-02-10,2518333
304,306,2021-02-11,2531060
305,307,2021-02-12,2543236
306,308,2021-02-13,2554842
307,309,2021-02-14,2564055
308,310,2021-02-15,2568930
309,311,2021-02-16,2571723
310,312,2021-02-17,2574648
311,313,2021-02-18,2579802
312,314,2021-02-19,2582111
313,315,2021-02-20,2587712
314,316,2021-02-21,2593816
315,317,2021-02-22,2600660
316,318,2021-02-23,2606513
317,319,2021-02-24,2617096
318,320,2021-02-25,2624852
319,321,2021-02-26,2632666
320,322,2021-02-27,2643463
321,323,2021-02-28,2649363
322,324,2021-03-01,2653013
323,325,2021-03-02,2660791
324,326,2021-03-03,2668091
325,327,2021-03-04,2675712
326,328,2021-03-05,2683386
327,329,2021-03-06,2688975
328,330,2021-03-07,2692691
329,331,2021-03-08,2695558
330,332,2021-03-09,2699083
331,333,2021-03-10,2704712
332,334,2021-03-11,2710278
333,335,2021-03-12,2715993
334,336,2021-03-13,2721511
