,no,time,num
0,1,2020-03-12,2
1,2,2020-03-13,2
2,3,2020-03-14,2
3,4,2020-03-15,2
4,5,2020-03-16,11
5,6,2020-03-17,11
6,7,2020-03-18,11
7,8,2020-03-19,11
8,9,2020-03-20,11
9,10,2020-03-21,19
10,11,2020-03-22,24
11,12,2020-03-23,27
12,13,2020-03-24,28
13,14,2020-03-25,32
14,15,2020-03-26,39
15,16,2020-03-27,61
16,17,2020-03-28,74
17,18,2020-03-29,81
18,19,2020-03-30,96
19,20,2020-03-31,107
20,21,2020-04-01,115
21,22,2020-04-02,123
22,23,2020-04-03,132
23,24,2020-04-04,139
24,25,2020-04-05,157
25,26,2020-04-06,183
26,27,2020-04-07,194
27,28,2020-04-08,210
28,29,2020-04-09,264
29,30,2020-04-10,268
30,31,2020-04-11,275
31,32,2020-04-12,300
32,33,2020-04-13,330
33,34,2020-04-14,354
34,35,2020-04-15,397
35,36,2020-04-16,441
36,37,2020-04-17,465
37,38,2020-04-18,493
38,39,2020-04-19,520
39,40,2020-04-20,564
40,41,2020-04-21,598
41,42,2020-04-22,609
42,43,2020-04-23,672
43,44,2020-04-24,703
44,45,2020-04-25,807
45,46,2020-04-26,866
46,47,2020-04-27,950
47,48,2020-04-28,1014
48,49,2020-04-29,1053
49,50,2020-04-30,1110
50,51,2020-05-01,1167
51,52,2020-05-02,1229
52,53,2020-05-03,1229
53,54,2020-05-04,1594
54,55,2020-05-05,1681
55,56,2020-05-06,1802
56,57,2020-05-07,1886
57,58,2020-05-08,2081
58,59,2020-05-09,2266
59,60,2020-05-10,2437
60,61,2020-05-11,2556
61,62,2020-05-12,2831
62,63,2020-05-13,2964
63,64,2020-05-14,3148
64,65,2020-05-15,3372
65,66,2020-05-16,3577
66,67,2020-05-17,3826
67,68,2020-05-18,4088
68,69,2020-05-19,4263
69,70,2020-05-20,4481
70,71,2020-05-21,4919
71,72,2020-05-22,5187
72,73,2020-05-23,5579
73,74,2020-05-24,5915
74,75,2020-05-25,6263
75,76,2020-05-26,6660
76,77,2020-05-27,7136
77,78,2020-05-28,7768
78,79,2020-05-29,8387
79,80,2020-05-30,8731
80,81,2020-05-31,9592
81,82,2020-06-01,9982
82,83,2020-06-02,10531
83,84,2020-06-03,10531
84,85,2020-06-04,11638
85,86,2020-06-05,12245
86,87,2020-06-06,12728
87,88,2020-06-07,13358
88,89,2020-06-08,13643
89,90,2020-06-09,13949
90,91,2020-06-10,14644
91,92,2020-06-11,15281
92,93,2020-06-12,16165
93,94,2020-06-13,16929
94,95,2020-06-14,17842
95,96,2020-06-15,18459
96,97,2020-06-16,19073
97,98,2020-06-17,19883
98,99,2020-06-18,20685
99,100,2020-06-19,21499
100,101,2020-06-20,22476
101,102,2020-06-21,23512
102,103,2020-06-22,24388
103,104,2020-06-23,25493
104,105,2020-06-24,26389
105,106,2020-06-25,27487
106,107,2020-06-26,28503
107,108,2020-06-27,29423
108,109,2020-06-28,30676
109,110,2020-06-29,31524
110,111,2020-06-30,32125
111,112,2020-07-01,33219
112,113,2020-07-02,34227
113,114,2020-07-03,35528
114,115,2020-07-04,36818
115,116,2020-07-05,38071
116,117,2020-07-06,39297
117,118,2020-07-07,40509
118,119,2020-07-08,41545
119,120,2020-07-09,42984
120,121,2020-07-10,44113
121,122,2020-07-11,45565
122,123,2020-07-12,47200
123,124,2020-07-13,48187
124,125,2020-07-14,49250
125,126,2020-07-15,50867
126,127,2020-07-16,52218
127,128,2020-07-17,54156
128,129,2020-07-18,56102
129,130,2020-07-19,58138
130,131,2020-07-20,59582
131,132,2020-07-21,60991
132,133,2020-07-22,62357
133,134,2020-07-23,64135
134,135,2020-07-24,65252
135,136,2020-07-25,66456
136,137,2020-07-26,68281
137,138,2020-07-27,69429
138,139,2020-07-28,71181
139,140,2020-07-29,72327
140,141,2020-07-30,73534
141,142,2020-07-31,75234
142,143,2020-08-01,76789
143,144,2020-08-02,78793
144,145,2020-08-03,80153
145,146,2020-08-04,81846
146,147,2020-08-05,83361
147,148,2020-08-06,85141
148,149,2020-08-07,86423
149,150,2020-08-08,87891
150,151,2020-08-09,89055
151,152,2020-08-10,89999
152,153,2020-08-11,91635
153,154,2020-08-12,93328
154,155,2020-08-13,95071
155,156,2020-08-14,96459
156,157,2020-08-15,97950
157,158,2020-08-16,99146
158,159,2020-08-17,100344
159,160,2020-08-18,101223
160,161,2020-08-19,103019
161,162,2020-08-20,105050
162,163,2020-08-21,106065
163,164,2020-08-22,107435
164,165,2020-08-23,108427
165,166,2020-08-24,109149
166,167,2020-08-25,110148
167,168,2020-08-26,110999
168,169,2020-08-27,112094
169,170,2020-08-28,113129
170,171,2020-08-29,114409
171,172,2020-08-30,115354
172,173,2020-08-31,115968
173,174,2020-09-01,116598
174,175,2020-09-02,117267
175,176,2020-09-03,117928
176,177,2020-09-04,118781
177,178,2020-09-05,119580
178,179,2020-09-06,120241
179,180,2020-09-07,120769
180,181,2020-09-08,121604
181,182,2020-09-09,122308
182,183,2020-09-10,123345
183,184,2020-09-11,124205
184,185,2020-09-12,125172
185,186,2020-09-13,125982
186,187,2020-09-14,126791
187,188,2020-09-15,127619
188,189,2020-09-16,128286
189,190,2020-09-17,128872
190,191,2020-09-18,129419
191,192,2020-09-19,130051
192,193,2020-09-20,130470
193,194,2020-09-21,130676
194,195,2020-09-22,130986
195,196,2020-09-23,131453
196,197,2020-09-24,131990
197,198,2020-09-25,132618
198,199,2020-09-26,133222
199,200,2020-09-27,133592
200,201,2020-09-28,133901
201,202,2020-09-29,134223
202,203,2020-09-30,134641
203,204,2020-10-01,135311
204,205,2020-10-02,135716
205,206,2020-10-03,136219
206,207,2020-10-04,136569
207,208,2020-10-05,136868
208,209,2020-10-06,137107
209,210,2020-10-07,137468
210,211,2020-10-08,137706
211,212,2020-10-09,137969
212,213,2020-10-10,138226
213,214,2020-10-11,138463
214,215,2020-10-12,138574
215,216,2020-10-13,138695
216,217,2020-10-14,138922
217,218,2020-10-15,139141
218,219,2020-10-16,139319
219,220,2020-10-17,139562
220,221,2020-10-18,139710
221,222,2020-10-19,139771
222,223,2020-10-20,139890
223,224,2020-10-21,140037
224,225,2020-10-22,140228
225,226,2020-10-23,140445
226,227,2020-10-24,140612
227,228,2020-10-25,140779
228,229,2020-10-26,140853
229,230,2020-10-27,140952
230,231,2020-10-28,141124
231,232,2020-10-29,141321
232,233,2020-10-30,141484
233,234,2020-10-31,141631
234,235,2020-11-01,141757
235,236,2020-11-02,141833
236,237,2020-11-03,141867
237,238,2020-11-04,141936
238,239,2020-11-05,142062
239,240,2020-11-06,142201
240,241,2020-11-07,142343
241,242,2020-11-08,142427
242,243,2020-11-09,142475
243,244,2020-11-10,142561
244,245,2020-11-11,142664
245,246,2020-11-12,142776
246,247,2020-11-13,142889
247,248,2020-11-14,143069
248,249,2020-11-15,143181
249,250,2020-11-16,143246
250,251,2020-11-17,143371
251,252,2020-11-18,143473
252,253,2020-11-19,143569
253,254,2020-11-20,143756
254,255,2020-11-21,143854
255,256,2020-11-22,143922
256,257,2020-11-23,143978
257,258,2020-11-24,144034
258,259,2020-11-25,144147
259,260,2020-11-26,144276
260,261,2020-11-27,144390
261,262,2020-11-28,144494
262,263,2020-11-29,144592
263,264,2020-11-30,144622
264,265,2020-12-01,144708
265,266,2020-12-02,144810
266,267,2020-12-03,144994
267,268,2020-12-04,145186
268,269,2020-12-05,145325
269,270,2020-12-06,145492
270,271,2020-12-07,145560
271,272,2020-12-08,145657
272,273,2020-12-09,145846
273,274,2020-12-10,146060
274,275,2020-12-11,146385
275,276,2020-12-12,146697
276,277,2020-12-13,147030
277,278,2020-12-14,147150
278,279,2020-12-15,147345
279,280,2020-12-16,147716
280,281,2020-12-17,148214
281,282,2020-12-18,148665
282,283,2020-12-19,149149
283,284,2020-12-20,149770
284,285,2020-12-21,150023
285,286,2020-12-22,150385
286,287,2020-12-23,151059
287,288,2020-12-24,152064
288,289,2020-12-25,153121
289,290,2020-12-26,153590
290,291,2020-12-27,154349
291,292,2020-12-28,154843
292,293,2020-12-29,155594
293,294,2020-12-30,156887
294,295,2020-12-31,158372
295,296,2021-01-01,160124
296,297,2021-01-02,160985
297,298,2021-01-03,162055
298,299,2021-01-04,162661
299,300,2021-01-05,163671
300,301,2021-01-06,165268
301,302,2021-01-07,166981
302,303,2021-01-08,168891
303,304,2021-01-09,171154
304,305,2021-01-10,172798
305,306,2021-01-11,173896
306,307,2021-01-12,175288
307,308,2021-01-13,176761
308,309,2021-01-14,178818
309,310,2021-01-15,181016
310,311,2021-01-16,183589
311,312,2021-01-17,185680
312,313,2021-01-18,187183
313,314,2021-01-19,188733
314,315,2021-01-20,191090
315,316,2021-01-21,193745
316,317,2021-01-22,196393
317,318,2021-01-23,198257
318,319,2021-01-24,199989
319,320,2021-01-25,201037
320,321,2021-01-26,202818
321,322,2021-01-27,205208
322,323,2021-01-28,208074
323,324,2021-01-29,210726
324,325,2021-01-30,213392
325,326,2021-01-31,215397
326,327,2021-02-01,216835
327,328,2021-02-02,218299
328,329,2021-02-03,220426
329,330,2021-02-04,222447
330,331,2021-02-05,224234
331,332,2021-02-06,225910
332,333,2021-02-07,227128
333,334,2021-02-08,227967
334,335,2021-02-09,229187
335,336,2021-02-10,230731
336,337,2021-02-11,232502
337,338,2021-02-12,233854
338,339,2021-02-13,235098
339,340,2021-02-14,236036
340,341,2021-02-15,236732
341,342,2021-02-16,237144
342,343,2021-02-17,237706
343,344,2021-02-18,238495
344,345,2021-02-19,239524
345,346,2021-02-20,240676
346,347,2021-02-21,241771
347,348,2021-02-22,242292
348,349,2021-02-23,243176
349,350,2021-02-24,244380
350,351,2021-02-25,245719
351,352,2021-02-26,246822
352,353,2021-02-27,247891
353,354,2021-02-28,248547
354,355,2021-03-01,249010
355,356,2021-03-02,249767
356,357,2021-03-03,250557
357,358,2021-03-04,251391
358,359,2021-03-05,252360
359,360,2021-03-06,253297
360,361,2021-03-07,253950
361,362,2021-03-08,254273
362,363,2021-03-09,254736
