,no,time,num
0,1,2020-01-26,2
1,2,2020-01-27,36
2,3,2020-01-28,70
3,4,2020-01-29,131
4,5,2020-01-30,163
5,6,2020-01-31,286
6,7,2020-02-01,347
7,8,2020-02-02,441
8,9,2020-02-03,548
9,10,2020-02-04,632
10,11,2020-02-05,735
11,12,2020-02-06,787
12,13,2020-02-07,838
13,14,2020-02-08,907
14,15,2020-02-09,988
15,16,2020-02-10,1019
16,17,2020-02-11,1063
17,18,2020-02-12,1088
18,19,2020-02-13,1101
19,20,2020-02-14,1111
20,21,2020-02-15,1128
21,22,2020-02-16,1144
22,23,2020-02-17,1155
23,24,2020-02-18,1163
24,25,2020-02-19,1165
25,26,2020-02-20,1168
26,27,2020-02-21,1171
27,28,2020-02-22,1173
28,29,2020-02-23,1173
29,30,2020-02-24,1174
30,31,2020-02-25,1175
31,32,2020-02-26,1175
32,33,2020-02-27,1175
33,34,2020-02-28,1175
34,35,2020-02-29,1175
35,36,2020-03-01,1175
36,37,2020-03-02,1175
37,38,2020-03-03,1175
38,39,2020-03-04,1175
39,40,2020-03-05,1175
40,41,2020-03-06,1175
41,42,2020-03-07,1175
42,43,2020-03-08,1175
43,44,2020-03-09,1175
44,45,2020-03-10,1175
45,46,2020-03-11,1175
46,47,2020-03-12,1175
47,48,2020-03-13,1175
48,49,2020-03-14,1175
49,50,2020-03-15,1175
50,51,2020-03-16,1175
51,52,2020-03-17,1175
52,53,2020-03-18,1175
53,54,2020-03-19,1175
54,55,2020-03-20,1175
55,56,2020-03-21,1175
56,57,2020-03-22,1175
57,58,2020-03-23,1175
58,59,2020-03-24,1175
59,60,2020-03-25,1175
60,61,2020-03-26,1175
61,62,2020-03-27,1175
62,63,2020-03-28,1175
63,64,2020-03-29,1175
64,65,2020-03-30,1175
65,66,2020-03-31,1175
66,67,2020-04-01,1175
67,68,2020-04-02,1175
68,69,2020-04-03,1175
69,70,2020-04-04,1175
70,71,2020-04-05,1175
71,72,2020-04-06,1175
72,73,2020-04-07,1175
73,74,2020-04-08,1175
74,75,2020-04-09,1175
75,76,2020-04-10,1175
76,77,2020-04-11,1175
77,78,2020-04-12,1175
78,79,2020-04-13,1175
79,80,2020-04-14,1175
80,81,2020-04-15,1175
81,82,2020-04-16,1175
82,83,2020-04-17,1175
83,84,2020-04-18,1175
84,85,2020-04-19,1175
85,86,2020-04-20,1175
86,87,2020-04-21,1175
87,88,2020-04-22,1175
88,89,2020-04-23,1175
89,90,2020-04-24,1175
90,91,2020-04-25,1175
91,92,2020-04-26,1175
92,93,2020-04-27,1175
93,94,2020-04-28,1175
94,95,2020-04-29,1175
95,96,2020-04-30,1175
96,97,2020-05-01,1175
97,98,2020-05-02,1175
98,99,2020-05-03,1175
99,100,2020-05-04,1175
100,101,2020-05-05,1175
101,102,2020-05-06,1175
102,103,2020-05-07,1175
103,104,2020-05-08,1175
104,105,2020-05-09,1175
105,106,2020-05-10,1175
106,107,2020-05-11,1175
107,108,2020-05-12,1175
108,109,2020-05-13,1175
109,110,2020-05-14,1175
110,111,2020-05-15,1175
111,112,2020-05-16,1175
112,113,2020-05-17,1175
113,114,2020-05-18,1175
114,115,2020-05-19,1175
115,116,2020-05-20,1175
116,117,2020-05-21,1175
117,118,2020-05-22,1175
118,119,2020-05-23,1175
119,120,2020-05-24,1175
120,121,2020-05-25,1175
121,122,2020-05-26,1175
122,123,2020-05-27,1175
123,124,2020-05-28,1175
124,125,2020-05-29,1175
125,126,2020-05-30,1175
126,127,2020-05-31,1175
127,128,2020-06-01,1175
128,129,2020-06-02,1175
129,130,2020-06-03,1175
130,131,2020-06-04,1175
131,132,2020-06-05,1175
132,133,2020-06-06,1175
133,134,2020-06-07,1175
134,135,2020-06-08,1175
135,136,2020-06-09,1175
