,no,time,num
0,1,2020-03-16,5
1,2,2020-03-17,7
2,3,2020-03-18,7
3,4,2020-03-19,11
4,5,2020-03-20,11
5,6,2020-03-21,17
6,7,2020-03-22,17
7,8,2020-03-23,19
8,9,2020-03-24,36
9,10,2020-03-25,40
10,11,2020-03-26,41
11,12,2020-03-27,50
12,13,2020-03-28,54
13,14,2020-03-29,60
14,15,2020-03-30,70
15,16,2020-03-31,70
16,17,2020-04-01,75
17,18,2020-04-02,82
18,19,2020-04-03,84
19,20,2020-04-04,89
20,21,2020-04-05,102
21,22,2020-04-06,104
22,23,2020-04-07,105
23,24,2020-04-08,105
24,25,2020-04-09,110
25,26,2020-04-10,113
26,27,2020-04-11,118
27,28,2020-04-12,120
28,29,2020-04-13,126
29,30,2020-04-14,127
30,31,2020-04-15,134
31,32,2020-04-16,136
32,33,2020-04-17,138
33,34,2020-04-18,143
34,35,2020-04-19,144
35,36,2020-04-20,147
36,37,2020-04-21,147
37,38,2020-04-22,150
38,39,2020-04-23,153
39,40,2020-04-24,154
40,41,2020-04-25,176
41,42,2020-04-26,183
42,43,2020-04-27,191
43,44,2020-04-28,207
44,45,2020-04-29,212
45,46,2020-04-30,225
46,47,2020-05-01,243
47,48,2020-05-02,249
48,49,2020-05-03,255
49,50,2020-05-04,259
50,51,2020-05-05,261
51,52,2020-05-06,261
52,53,2020-05-07,268
53,54,2020-05-08,271
54,55,2020-05-09,273
55,56,2020-05-10,280
56,57,2020-05-11,284
57,58,2020-05-12,285
58,59,2020-05-13,286
59,60,2020-05-14,287
60,61,2020-05-15,287
61,62,2020-05-16,287
62,63,2020-05-17,289
63,64,2020-05-18,292
64,65,2020-05-19,297
65,66,2020-05-20,308
66,67,2020-05-21,314
67,68,2020-05-22,320
68,69,2020-05-23,321
69,70,2020-05-24,325
70,71,2020-05-25,327
71,72,2020-05-26,336
72,73,2020-05-27,339
73,74,2020-05-28,346
74,75,2020-05-29,349
75,76,2020-05-30,355
76,77,2020-05-31,359
77,78,2020-06-01,370
78,79,2020-06-02,377
79,80,2020-06-03,384
80,81,2020-06-04,397
81,82,2020-06-05,410
82,83,2020-06-06,420
83,84,2020-06-07,431
84,85,2020-06-08,439
85,86,2020-06-09,451
86,87,2020-06-10,463
87,88,2020-06-11,476
88,89,2020-06-12,494
89,90,2020-06-13,510
90,91,2020-06-14,541
91,92,2020-06-15,582
92,93,2020-06-16,612
93,94,2020-06-17,636
94,95,2020-06-18,639
95,96,2020-06-19,646
96,97,2020-06-20,661
97,98,2020-06-21,702
98,99,2020-06-22,728
99,100,2020-06-23,787
100,101,2020-06-24,798
101,102,2020-06-25,830
102,103,2020-06-26,850
103,104,2020-06-27,858
104,105,2020-06-28,878
105,106,2020-06-29,900
106,107,2020-06-30,1001
107,108,2020-07-01,1025
108,109,2020-07-02,1042
109,110,2020-07-03,1063
110,111,2020-07-04,1081
111,112,2020-07-05,1092
112,113,2020-07-06,1105
113,114,2020-07-07,1113
114,115,2020-07-08,1172
115,116,2020-07-09,1194
116,117,2020-07-10,1210
117,118,2020-07-11,1252
118,119,2020-07-12,1299
119,120,2020-07-13,1337
120,121,2020-07-14,1378
121,122,2020-07-15,1416
122,123,2020-07-16,1435
123,124,2020-07-17,1473
124,125,2020-07-18,1485
125,126,2020-07-19,1539
126,127,2020-07-20,1582
127,128,2020-07-21,1629
128,129,2020-07-22,1655
129,130,2020-07-23,1689
130,131,2020-07-24,1710
131,132,2020-07-25,1729
132,133,2020-07-26,1752
133,134,2020-07-27,1821
134,135,2020-07-28,1879
135,136,2020-07-29,1926
136,137,2020-07-30,1963
137,138,2020-07-31,1994
138,139,2020-08-01,2022
139,140,2020-08-02,2042
140,141,2020-08-03,2062
141,142,2020-08-04,2092
142,143,2020-08-05,2099
143,144,2020-08-06,2104
144,145,2020-08-07,2111
145,146,2020-08-08,2128
146,147,2020-08-09,2134
147,148,2020-08-10,2140
148,149,2020-08-11,2152
149,150,2020-08-12,2171
150,151,2020-08-13,2189
151,152,2020-08-14,2200
152,153,2020-08-15,2293
153,154,2020-08-16,2352
154,155,2020-08-17,2453
155,156,2020-08-18,2540
156,157,2020-08-19,2577
157,158,2020-08-20,2644
158,159,2020-08-21,2717
159,160,2020-08-22,2780
160,161,2020-08-23,2889
161,162,2020-08-24,3089
162,163,2020-08-25,3306
163,164,2020-08-26,3537
164,165,2020-08-27,3625
165,166,2020-08-28,3672
166,167,2020-08-29,3742
167,168,2020-08-30,3843
168,169,2020-08-31,4020
169,170,2020-09-01,4063
170,171,2020-09-02,4142
171,172,2020-09-03,4218
172,173,2020-09-04,4255
173,174,2020-09-05,4304
174,175,2020-09-06,4349
175,176,2020-09-07,4374
176,177,2020-09-08,4409
177,178,2020-09-09,4439
178,179,2020-09-10,4460
179,180,2020-09-11,4479
180,181,2020-09-12,4534
181,182,2020-09-13,4565
182,183,2020-09-14,4591
183,184,2020-09-15,4602
184,185,2020-09-16,4624
185,186,2020-09-17,4634
186,187,2020-09-18,4653
187,188,2020-09-19,4671
188,189,2020-09-20,4689
189,190,2020-09-21,4711
190,191,2020-09-22,4722
191,192,2020-09-23,4738
192,193,2020-09-24,4779
193,194,2020-09-25,4789
194,195,2020-09-26,4798
195,196,2020-09-27,4811
196,197,2020-09-28,4820
197,198,2020-09-29,4832
198,199,2020-09-30,4836
199,200,2020-10-01,4840
200,201,2020-10-02,4843
201,202,2020-10-03,4847
202,203,2020-10-04,4852
203,204,2020-10-05,4866
204,205,2020-10-06,4867
205,206,2020-10-07,4873
206,207,2020-10-08,4883
207,208,2020-10-09,4885
208,209,2020-10-10,4890
209,210,2020-10-11,4892
210,211,2020-10-12,4896
211,212,2020-10-13,4905
212,213,2020-10-14,4908
213,214,2020-10-15,4940
214,215,2020-10-16,4953
215,216,2020-10-17,4965
216,217,2020-10-18,4971
217,218,2020-10-19,4974
218,219,2020-10-20,4992
219,220,2020-10-21,4996
220,221,2020-10-22,5012
221,222,2020-10-23,5017
222,223,2020-10-24,5052
223,224,2020-10-25,5060
224,225,2020-10-26,5066
225,226,2020-10-27,5073
226,227,2020-10-28,5084
227,228,2020-10-29,5129
228,229,2020-10-30,5131
229,230,2020-10-31,5134
230,231,2020-11-01,5137
231,232,2020-11-02,5146
232,233,2020-11-03,5155
233,234,2020-11-04,5162
234,235,2020-11-05,5174
235,236,2020-11-06,5192
236,237,2020-11-07,5208
237,238,2020-11-08,5213
238,239,2020-11-09,5222
239,240,2020-11-10,5242
240,241,2020-11-11,5262
241,242,2020-11-12,5312
242,243,2020-11-13,5319
243,244,2020-11-14,5362
244,245,2020-11-15,5394
245,246,2020-11-16,5455
246,247,2020-11-17,5491
247,248,2020-11-18,5507
248,249,2020-11-19,5543
249,250,2020-11-20,5572
250,251,2020-11-21,5586
251,252,2020-11-22,5620
252,253,2020-11-23,5665
253,254,2020-11-24,5726
254,255,2020-11-25,5750
255,256,2020-11-26,5779
256,257,2020-11-27,5851
257,258,2020-11-28,5872
258,259,2020-11-29,5891
259,260,2020-11-30,5919
260,261,2020-12-01,5934
261,262,2020-12-02,5948
262,263,2020-12-03,5994
263,264,2020-12-04,6011
264,265,2020-12-05,6043
265,266,2020-12-06,6084
266,267,2020-12-07,6129
267,268,2020-12-08,6191
268,269,2020-12-09,6237
269,270,2020-12-10,6278
270,271,2020-12-11,6349
271,272,2020-12-12,6428
272,273,2020-12-13,6528
273,274,2020-12-14,6659
274,275,2020-12-15,6747
275,276,2020-12-16,6832
276,277,2020-12-17,6954
277,278,2020-12-18,7032
278,279,2020-12-19,7105
279,280,2020-12-20,7232
280,281,2020-12-21,7293
281,282,2020-12-22,7402
282,283,2020-12-23,7511
283,284,2020-12-24,7598
284,285,2020-12-25,7670
285,286,2020-12-26,7743
286,287,2020-12-27,7817
287,288,2020-12-28,7970
288,289,2020-12-29,8021
289,290,2020-12-30,8128
290,291,2020-12-31,8250
291,292,2021-01-01,8383
292,293,2021-01-02,8460
293,294,2021-01-03,8567
294,295,2021-01-04,8676
295,296,2021-01-05,8848
296,297,2021-01-06,8955
297,298,2021-01-07,9058
298,299,2021-01-08,9225
299,300,2021-01-09,9368
300,301,2021-01-10,9461
301,302,2021-01-11,9630
302,303,2021-01-12,9784
303,304,2021-01-13,9950
304,305,2021-01-14,10122
305,306,2021-01-15,10316
306,307,2021-01-16,10573
307,308,2021-01-17,10850
308,309,2021-01-18,11032
309,310,2021-01-19,11259
310,311,2021-01-20,11548
311,312,2021-01-21,11860
312,313,2021-01-22,12170
313,314,2021-01-23,12443
314,315,2021-01-24,12647
315,316,2021-01-25,12975
316,317,2021-01-26,13311
317,318,2021-01-27,13885
318,319,2021-01-28,14166
319,320,2021-01-29,14529
320,321,2021-01-30,14784
321,322,2021-01-31,15118
322,323,2021-02-01,15304
323,324,2021-02-02,15459
324,325,2021-02-03,15688
325,326,2021-02-04,15834
326,327,2021-02-05,15988
327,328,2021-02-06,16186
328,329,2021-02-07,16337
329,330,2021-02-08,16451
330,331,2021-02-09,16621
331,332,2021-02-10,16811
332,333,2021-02-11,16941
333,334,2021-02-12,17068
334,335,2021-02-13,17200
335,336,2021-02-14,17267
336,337,2021-02-15,17343
337,338,2021-02-16,17484
338,339,2021-02-17,17594
339,340,2021-02-18,17716
340,341,2021-02-19,17835
341,342,2021-02-20,17929
342,343,2021-02-21,17988
343,344,2021-02-22,18053
344,345,2021-02-23,18199
345,346,2021-02-24,18325
346,347,2021-02-25,18443
347,348,2021-02-26,18553
348,349,2021-02-27,18689
349,350,2021-02-28,18790
350,351,2021-03-01,18850
351,352,2021-03-02,18986
352,353,2021-03-03,19111
353,354,2021-03-04,19198
354,355,2021-03-05,19334
355,356,2021-03-06,19426
356,357,2021-03-07,19509
357,358,2021-03-08,19551
