,no,time,num
0,1,2020-05-29,152
1,2,2020-05-30,152
2,3,2020-05-31,171
3,4,2020-06-01,194
4,5,2020-06-02,189
5,6,2020-06-03,198
6,7,2020-06-04,203
7,8,2020-06-05,221
8,9,2020-06-06,237
9,10,2020-06-07,248
10,11,2020-06-08,259
11,12,2020-06-09,288
12,13,2020-06-10,295
13,14,2020-06-11,314
14,15,2020-06-12,319
15,16,2020-06-13,319
16,17,2020-06-14,331
17,18,2020-06-15,348
18,19,2020-06-16,351
19,20,2020-06-17,353
20,21,2020-06-18,402
21,22,2020-06-19,410
22,23,2020-06-20,412
23,24,2020-06-21,441
24,25,2020-06-22,441
25,26,2020-06-23,497
26,27,2020-06-24,498
27,28,2020-06-25,503
28,29,2020-06-26,514
29,30,2020-06-27,525
30,31,2020-06-28,530
31,32,2020-06-29,552
32,33,2020-06-30,554
33,34,2020-07-01,557
34,35,2020-07-02,566
35,36,2020-07-03,569
36,37,2020-07-04,578
37,38,2020-07-05,589
38,39,2020-07-06,593
39,40,2020-07-07,597
40,41,2020-07-08,601
41,42,2020-07-09,603
42,43,2020-07-10,615
43,44,2020-07-11,620
44,45,2020-07-12,628
45,46,2020-07-13,655
46,47,2020-07-14,661
47,48,2020-07-15,664
48,49,2020-07-16,668
49,50,2020-07-17,679
50,51,2020-07-18,691
51,52,2020-07-19,668
52,53,2020-07-20,668
53,54,2020-07-21,715
54,55,2020-07-22,732
55,56,2020-07-23,753
56,57,2020-07-24,763
57,58,2020-07-25,776
58,59,2020-07-26,776
59,60,2020-07-27,776
60,61,2020-07-28,826
61,62,2020-07-29,840
62,63,2020-07-30,858
63,64,2020-07-31,858
64,65,2020-08-01,880
65,66,2020-08-02,880
66,67,2020-08-03,982
67,68,2020-08-04,1000
68,69,2020-08-05,1029
69,70,2020-08-06,1068
70,71,2020-08-07,1136
71,72,2020-08-08,1206
72,73,2020-08-09,1206
73,74,2020-08-10,1305
74,75,2020-08-11,1333
75,76,2020-08-12,1401
76,77,2020-08-13,1493
77,78,2020-08-14,1493
78,79,2020-08-15,1626
79,80,2020-08-16,1626
80,81,2020-08-17,1692
81,82,2020-08-18,1777
82,83,2020-08-19,1806
83,84,2020-08-20,1875
84,85,2020-08-21,1964
85,86,2020-08-22,2014
86,87,2020-08-23,2096
87,88,2020-08-24,2145
88,89,2020-08-25,2284
89,90,2020-08-26,2307
90,91,2020-08-27,2387
91,92,2020-08-28,2448
92,93,2020-08-29,2539
93,94,2020-08-30,2619
94,95,2020-08-31,2703
95,96,2020-09-01,2799
96,97,2020-09-02,2842
97,98,2020-09-03,2873
98,99,2020-09-04,2873
99,100,2020-09-05,3033
100,101,2020-09-06,3112
101,102,2020-09-07,3248
102,103,2020-09-08,3354
103,104,2020-09-09,3379
104,105,2020-09-10,3420
105,106,2020-09-11,3534
106,107,2020-09-12,3718
107,108,2020-09-13,3827
108,109,2020-09-14,3878
109,110,2020-09-15,3958
110,111,2020-09-16,4010
111,112,2020-09-17,4036
112,113,2020-09-18,4091
113,114,2020-09-19,4145
114,115,2020-09-20,4200
115,116,2020-09-21,4305
116,117,2020-09-22,4378
117,118,2020-09-23,4378
118,119,2020-09-24,4407
119,120,2020-09-25,4492
120,121,2020-09-26,4595
121,122,2020-09-27,4595
122,123,2020-09-28,4638
123,124,2020-09-29,4704
124,125,2020-09-30,4743
125,126,2020-10-01,4756
126,127,2020-10-02,4783
127,128,2020-10-03,4829
128,129,2020-10-04,4845
129,130,2020-10-05,4845
130,131,2020-10-06,4919
131,132,2020-10-07,4926
132,133,2020-10-08,4947
133,134,2020-10-09,4975
134,135,2020-10-10,5013
135,136,2020-10-11,5064
136,137,2020-10-12,5084
137,138,2020-10-13,5105
138,139,2020-10-14,5138
139,140,2020-10-15,5138
140,141,2020-10-16,5241
141,142,2020-10-17,5241
142,143,2020-10-18,5302
143,144,2020-10-19,5330
144,145,2020-10-20,5353
145,146,2020-10-21,5379
146,147,2020-10-22,5429
147,148,2020-10-23,5494
148,149,2020-10-24,5494
149,150,2020-10-25,5538
150,151,2020-10-26,5590
151,152,2020-10-27,5590
152,153,2020-10-28,5617
153,154,2020-10-29,5644
154,155,2020-10-30,5678
155,156,2020-10-31,5696
156,157,2020-11-01,5750
157,158,2020-11-02,5772
158,159,2020-11-03,5772
159,160,2020-11-04,5772
160,161,2020-11-05,5860
161,162,2020-11-06,5892
162,163,2020-11-07,5892
163,164,2020-11-08,5945
164,165,2020-11-09,5982
165,166,2020-11-10,5997
166,167,2020-11-11,6011
167,168,2020-11-12,6039
168,169,2020-11-13,6058
169,170,2020-11-14,6112
170,171,2020-11-15,6139
171,172,2020-11-16,6166
172,173,2020-11-17,6187
173,174,2020-11-18,6206
174,175,2020-11-19,6228
175,176,2020-11-20,6228
176,177,2020-11-21,6274
177,178,2020-11-22,6308
178,179,2020-11-23,6308
179,180,2020-11-24,6324
180,181,2020-11-25,6334
181,182,2020-11-26,6366
182,183,2020-11-27,6366
183,184,2020-11-28,6417
184,185,2020-11-29,6482
185,186,2020-11-30,6496
186,187,2020-12-01,6496
187,188,2020-12-02,6508
188,189,2020-12-03,6508
189,190,2020-12-04,6615
190,191,2020-12-05,6615
191,192,2020-12-06,6669
192,193,2020-12-07,6714
193,194,2020-12-08,6731
194,195,2020-12-09,6731
195,196,2020-12-10,6781
196,197,2020-12-11,6834
197,198,2020-12-12,6834
198,199,2020-12-13,6866
199,200,2020-12-14,6866
200,201,2020-12-15,6913
201,202,2020-12-16,6915
202,203,2020-12-17,6915
203,204,2020-12-18,6996
204,205,2020-12-19,6996
205,206,2020-12-20,6996
206,207,2020-12-21,7141
207,208,2020-12-22,7184
208,209,2020-12-23,7202
209,210,2020-12-24,7212
210,211,2020-12-25,7212
211,212,2020-12-26,7291
212,213,2020-12-27,7340
213,214,2020-12-28,7340
214,215,2020-12-29,7366
215,216,2020-12-30,7378
216,217,2020-12-31,7409
217,218,2021-01-01,7520
218,219,2021-01-02,7520
219,220,2021-01-03,7520
220,221,2021-01-04,7661
221,222,2021-01-05,7663
222,223,2021-01-06,7663
223,224,2021-01-07,7711
224,225,2021-01-08,7711
225,226,2021-01-09,7825
226,227,2021-01-10,7825
227,228,2021-01-11,7825
228,229,2021-01-12,8107
229,230,2021-01-13,8212
230,231,2021-01-14,8251
231,232,2021-01-15,8251
232,233,2021-01-16,8498
233,234,2021-01-17,8498
234,235,2021-01-18,8648
235,236,2021-01-19,8648
236,237,2021-01-20,8648
237,238,2021-01-21,8808
238,239,2021-01-22,8808
239,240,2021-01-23,8963
240,241,2021-01-24,8963
241,242,2021-01-25,9130
242,243,2021-01-26,9130
243,244,2021-01-27,9249
244,245,2021-01-28,9249
245,246,2021-01-29,9399
246,247,2021-01-30,9399
247,248,2021-01-31,9585
248,249,2021-02-01,9585
249,250,2021-02-02,9632
250,251,2021-02-03,9671
251,252,2021-02-04,9741
252,253,2021-02-05,9832
253,254,2021-02-06,9832
254,255,2021-02-07,9992
255,256,2021-02-08,10093
256,257,2021-02-09,10093
257,258,2021-02-10,10144
258,259,2021-02-11,10207
259,260,2021-02-12,10207
260,261,2021-02-13,10414
261,262,2021-02-14,10492
262,263,2021-02-15,10624
263,264,2021-02-16,10647
264,265,2021-02-17,10647
265,266,2021-02-18,10707
266,267,2021-02-19,10773
267,268,2021-02-20,10773
268,269,2021-02-21,10920
269,270,2021-02-22,10989
270,271,2021-02-23,11035
271,272,2021-02-24,11050
272,273,2021-02-25,11082
273,274,2021-02-26,11142
274,275,2021-02-27,11205
275,276,2021-02-28,11280
276,277,2021-03-01,11280
277,278,2021-03-02,11280
278,279,2021-03-03,11432
279,280,2021-03-04,11432
280,281,2021-03-05,11490
281,282,2021-03-06,11490
282,283,2021-03-07,11599
283,284,2021-03-08,11599
284,285,2021-03-09,11706
285,286,2021-03-10,11706
286,287,2021-03-11,11783
287,288,2021-03-12,11863
288,289,2021-03-13,11946
289,290,2021-03-14,12011
290,291,2021-03-15,12056
291,292,2021-03-16,12056
292,293,2021-03-17,12056
293,294,2021-03-18,12241
294,295,2021-03-19,12314
295,296,2021-03-20,12314
296,297,2021-03-21,12314
297,298,2021-03-22,12629
298,299,2021-03-23,12725
299,300,2021-03-24,12877
300,301,2021-03-25,12877
301,302,2021-03-26,13088
302,303,2021-03-27,13088
303,304,2021-03-28,13342
304,305,2021-03-29,13342
305,306,2021-03-30,13452
306,307,2021-03-31,13513
307,308,2021-04-01,13616
308,309,2021-04-02,13745
309,310,2021-04-03,14039
310,311,2021-04-04,14039
311,312,2021-04-05,14162
312,313,2021-04-06,14359
313,314,2021-04-07,14359
314,315,2021-04-08,14531
315,316,2021-04-09,14997
316,317,2021-04-10,15222
317,318,2021-04-11,15441
318,319,2021-04-12,15441
319,320,2021-04-13,15636
320,321,2021-04-14,15706
321,322,2021-04-15,15812
322,323,2021-04-16,16004
323,324,2021-04-17,16338
324,325,2021-04-18,16576
325,326,2021-04-19,16766
326,327,2021-04-20,16997
327,328,2021-04-21,17346
328,329,2021-04-22,17346
329,330,2021-04-23,17816
330,331,2021-04-24,17816
331,332,2021-04-25,18249
332,333,2021-04-26,18249
333,334,2021-04-27,18458
334,335,2021-04-28,18568
335,336,2021-04-29,18689
336,337,2021-04-30,18689
337,338,2021-05-01,19326
338,339,2021-05-02,19326
339,340,2021-05-03,19660
340,341,2021-05-04,19660
341,342,2021-05-05,19787
342,343,2021-05-06,19787
343,344,2021-05-07,19976
344,345,2021-05-08,19976
345,346,2021-05-09,20439
346,347,2021-05-10,20600
347,348,2021-05-11,20711
348,349,2021-05-12,20711
349,350,2021-05-13,20823
350,351,2021-05-14,20823
351,352,2021-05-15,21116
352,353,2021-05-16,21116
353,354,2021-05-17,21484
354,355,2021-05-18,21484
355,356,2021-05-19,21747
356,357,2021-05-20,21868
357,358,2021-05-21,21985
358,359,2021-05-22,22135
359,360,2021-05-23,22247
360,361,2021-05-24,22368
361,362,2021-05-25,22469
362,363,2021-05-26,22469
363,364,2021-05-27,22599
364,365,2021-05-28,22714
365,366,2021-05-29,22798
366,367,2021-05-30,22855
367,368,2021-05-31,22855
368,369,2021-06-01,23056
369,370,2021-06-02,23056
370,371,2021-06-03,23056
