,no,time,num
0,1,2020-03-12,3
1,2,2020-03-13,3
2,3,2020-03-14,3
3,4,2020-03-15,3
4,5,2020-03-16,3
5,6,2020-03-17,3
6,7,2020-03-18,3
7,8,2020-03-19,10
8,9,2020-03-20,16
9,10,2020-03-21,21
10,11,2020-03-22,21
11,12,2020-03-23,35
12,13,2020-03-24,40
13,14,2020-03-25,48
14,15,2020-03-26,57
15,16,2020-03-27,67
16,17,2020-03-28,80
17,18,2020-03-29,119
18,19,2020-03-30,139
19,20,2020-03-31,170
20,21,2020-04-01,186
21,22,2020-04-02,212
22,23,2020-04-03,233
23,24,2020-04-04,269
24,25,2020-04-05,288
25,26,2020-04-06,320
26,27,2020-04-07,363
27,28,2020-04-08,396
28,29,2020-04-09,457
29,30,2020-04-10,515
30,31,2020-04-11,564
31,32,2020-04-12,620
32,33,2020-04-13,726
33,34,2020-04-14,726
34,35,2020-04-15,766
35,36,2020-04-16,814
36,37,2020-04-17,923
37,38,2020-04-18,923
38,39,2020-04-19,986
39,40,2020-04-20,1035
40,41,2020-04-21,1087
41,42,2020-04-22,1189
42,43,2020-04-23,1235
43,44,2020-04-24,1235
44,45,2020-04-25,1337
45,46,2020-04-26,1369
46,47,2020-04-27,1369
47,48,2020-04-28,1437
48,49,2020-04-29,1437
49,50,2020-04-30,1467
50,51,2020-05-01,1501
51,52,2020-05-02,1537
52,53,2020-05-03,1611
53,54,2020-05-04,1649
54,55,2020-05-05,1668
55,56,2020-05-06,1685
56,57,2020-05-07,1703
57,58,2020-05-08,1741
58,59,2020-05-09,1741
59,60,2020-05-10,1754
60,61,2020-05-11,1766
61,62,2020-05-12,1783
62,63,2020-05-13,1810
63,64,2020-05-14,1830
64,65,2020-05-15,1830
65,66,2020-05-16,1862
66,67,2020-05-17,1872
67,68,2020-05-18,1881
68,69,2020-05-19,1881
69,70,2020-05-20,1887
70,71,2020-05-21,1900
71,72,2020-05-22,1908
72,73,2020-05-23,1916
73,74,2020-05-24,1941
74,75,2020-05-25,1947
75,76,2020-05-26,1963
76,77,2020-05-27,1974
77,78,2020-05-28,1983
78,79,2020-05-29,2005
79,80,2020-05-30,2005
80,81,2020-05-31,2025
81,82,2020-06-01,2083
82,83,2020-06-02,2092
83,84,2020-06-03,2092
84,85,2020-06-04,2119
85,86,2020-06-05,2119
86,87,2020-06-06,2173
87,88,2020-06-07,2191
88,89,2020-06-08,2200
89,90,2020-06-09,2205
90,91,2020-06-10,2205
91,92,2020-06-11,2219
92,93,2020-06-12,2233
93,94,2020-06-13,2233
94,95,2020-06-14,2248
95,96,2020-06-15,2262
96,97,2020-06-16,2273
97,98,2020-06-17,2280
98,99,2020-06-18,2295
99,100,2020-06-19,2305
100,101,2020-06-20,2309
101,102,2020-06-21,2309
102,103,2020-06-22,2315
103,104,2020-06-23,2318
104,105,2020-06-24,2319
105,106,2020-06-25,2321
106,107,2020-06-26,2325
107,108,2020-06-27,2330
108,109,2020-06-28,2332
109,110,2020-06-29,2340
110,111,2020-06-30,2341
111,112,2020-07-01,2348
112,113,2020-07-02,2353
113,114,2020-07-03,2353
114,115,2020-07-04,2369
115,116,2020-07-05,2372
116,117,2020-07-06,2380
117,118,2020-07-07,2380
118,119,2020-07-08,2399
119,120,2020-07-09,2403
120,121,2020-07-10,2403
121,122,2020-07-11,2420
122,123,2020-07-12,2420
123,124,2020-07-13,2428
124,125,2020-07-14,2432
125,126,2020-07-15,2432
126,127,2020-07-16,2438
127,128,2020-07-17,2444
128,129,2020-07-18,2444
129,130,2020-07-19,2445
130,131,2020-07-20,2446
131,132,2020-07-21,2449
132,133,2020-07-22,2462
133,134,2020-07-23,2466
134,135,2020-07-24,2466
135,136,2020-07-25,2469
136,137,2020-07-26,2495
137,138,2020-07-27,2495
138,139,2020-07-28,2555
139,140,2020-07-29,2588
140,141,2020-07-30,2597
141,142,2020-07-31,2608
142,143,2020-08-01,2608
143,144,2020-08-02,2646
144,145,2020-08-03,2646
145,146,2020-08-04,2670
146,147,2020-08-05,2726
147,148,2020-08-06,2726
148,149,2020-08-07,2775
149,150,2020-08-08,2829
150,151,2020-08-09,2888
151,152,2020-08-10,2953
152,153,2020-08-11,3046
153,154,2020-08-12,3093
154,155,2020-08-13,3128
155,156,2020-08-14,3174
156,157,2020-08-15,3229
157,158,2020-08-16,3316
158,159,2020-08-17,3316
159,160,2020-08-18,3364
160,161,2020-08-19,3408
161,162,2020-08-20,3482
162,163,2020-08-21,3565
163,164,2020-08-22,3582
164,165,2020-08-23,3617
165,166,2020-08-24,3682
166,167,2020-08-25,3717
167,168,2020-08-26,3744
168,169,2020-08-27,3759
169,170,2020-08-28,3866
170,171,2020-08-29,3866
171,172,2020-08-30,3925
172,173,2020-08-31,3973
173,174,2020-09-01,4032
174,175,2020-09-02,4065
175,176,2020-09-03,4126
176,177,2020-09-04,4214
177,178,2020-09-05,4266
178,179,2020-09-06,4298
179,180,2020-09-07,4309
180,181,2020-09-08,4352
181,182,2020-09-09,4377
182,183,2020-09-10,4459
183,184,2020-09-11,4551
184,185,2020-09-12,4593
185,186,2020-09-13,4653
186,187,2020-09-14,4684
187,188,2020-09-15,4726
188,189,2020-09-16,4803
189,190,2020-09-17,4876
190,191,2020-09-18,4933
191,192,2020-09-19,5004
192,193,2020-09-20,5055
193,194,2020-09-21,5141
194,195,2020-09-22,5222
195,196,2020-09-23,5270
196,197,2020-09-24,5270
197,198,2020-09-25,5350
198,199,2020-09-26,5350
199,200,2020-09-27,5457
200,201,2020-09-28,5457
201,202,2020-09-29,5531
202,203,2020-09-30,5597
203,204,2020-10-01,5670
204,205,2020-10-02,5670
205,206,2020-10-03,5780
206,207,2020-10-04,5809
207,208,2020-10-05,5809
208,209,2020-10-06,5883
209,210,2020-10-07,5898
210,211,2020-10-08,5917
211,212,2020-10-09,5943
212,213,2020-10-10,5948
213,214,2020-10-11,5978
214,215,2020-10-12,5978
215,216,2020-10-13,6017
216,217,2020-10-14,6035
217,218,2020-10-15,6062
218,219,2020-10-16,6118
219,220,2020-10-17,6170
220,221,2020-10-18,6220
221,222,2020-10-19,6258
222,223,2020-10-20,6258
223,224,2020-10-21,6368
224,225,2020-10-22,6368
225,226,2020-10-23,6479
226,227,2020-10-24,6534
227,228,2020-10-25,6566
228,229,2020-10-26,6566
229,230,2020-10-27,6595
230,231,2020-10-28,6727
231,232,2020-10-29,6727
232,233,2020-10-30,6801
233,234,2020-10-31,6887
234,235,2020-11-01,6887
235,236,2020-11-02,6970
236,237,2020-11-03,6970
237,238,2020-11-04,7035
238,239,2020-11-05,7184
239,240,2020-11-06,7228
240,241,2020-11-07,7267
241,242,2020-11-08,7267
242,243,2020-11-09,7297
243,244,2020-11-10,7349
244,245,2020-11-11,7392
245,246,2020-11-12,7429
246,247,2020-11-13,7487
247,248,2020-11-14,7541
248,249,2020-11-15,7568
249,250,2020-11-16,7590
250,251,2020-11-17,7639
251,252,2020-11-18,7667
252,253,2020-11-19,7725
253,254,2020-11-20,7725
254,255,2020-11-21,7763
255,256,2020-11-22,7798
256,257,2020-11-23,7846
257,258,2020-11-24,7879
258,259,2020-11-25,7950
259,260,2020-11-26,8026
260,261,2020-11-27,8075
261,262,2020-11-28,8110
262,263,2020-11-29,8173
263,264,2020-11-30,8233
264,265,2020-12-01,8284
265,266,2020-12-02,8381
266,267,2020-12-03,8456
267,268,2020-12-04,8531
268,269,2020-12-05,8610
269,270,2020-12-06,8714
270,271,2020-12-07,8782
271,272,2020-12-08,8906
272,273,2020-12-09,8982
273,274,2020-12-10,9106
274,275,2020-12-11,9181
275,276,2020-12-12,9267
276,277,2020-12-13,9354
277,278,2020-12-14,9423
278,279,2020-12-15,9492
279,280,2020-12-16,9588
280,281,2020-12-17,9671
281,282,2020-12-18,9771
282,283,2020-12-19,9893
283,284,2020-12-20,10024
284,285,2020-12-21,10127
285,286,2020-12-22,10242
286,287,2020-12-23,10384
287,288,2020-12-24,10500
288,289,2020-12-25,10717
289,290,2020-12-26,10900
290,291,2020-12-27,11038
291,292,2020-12-28,11205
292,293,2020-12-29,11434
293,294,2020-12-30,11601
294,295,2020-12-31,11687
295,296,2021-01-01,11863
296,297,2021-01-02,12056
297,298,2021-01-03,12225
298,299,2021-01-04,12424
299,300,2021-01-05,12740
300,301,2021-01-06,12964
301,302,2021-01-07,13165
302,303,2021-01-08,13479
303,304,2021-01-09,13823
304,305,2021-01-10,14188
305,306,2021-01-11,14576
306,307,2021-01-12,15007
307,308,2021-01-13,15494
308,309,2021-01-14,16044
309,310,2021-01-15,16549
310,311,2021-01-16,17096
311,312,2021-01-17,17501
312,313,2021-01-18,18151
313,314,2021-01-19,18443
314,315,2021-01-20,18773
315,316,2021-01-21,19122
316,317,2021-01-22,19530
317,318,2021-01-23,20060
318,319,2021-01-24,20627
319,320,2021-01-25,21261
320,321,2021-01-26,21828
321,322,2021-01-27,23439
322,323,2021-01-28,23439
323,324,2021-01-29,24764
324,325,2021-01-30,25674
325,326,2021-01-31,25674
326,327,2021-02-01,26686
327,328,2021-02-02,27592
328,329,2021-02-03,28636
329,330,2021-02-04,29529
330,331,2021-02-05,30345
331,332,2021-02-06,31190
332,333,2021-02-07,32011
333,334,2021-02-08,32831
334,335,2021-02-09,33484
335,336,2021-02-10,34064
336,337,2021-02-11,34922
337,338,2021-02-12,35772
338,339,2021-02-13,36595
339,340,2021-02-14,37483
340,341,2021-02-15,38289
341,342,2021-02-16,39004
342,343,2021-02-17,39941
343,344,2021-02-18,40765
344,345,2021-02-19,41688
345,346,2021-02-20,42547
346,347,2021-02-21,43484
347,348,2021-02-22,44523
348,349,2021-02-23,45361
349,350,2021-02-24,46197
350,351,2021-02-25,46896
351,352,2021-02-26,47566
352,353,2021-02-27,49161
353,354,2021-02-28,49161
354,355,2021-03-01,49779
355,356,2021-03-02,50590
356,357,2021-03-03,51587
357,358,2021-03-04,52501
358,359,2021-03-05,53308
359,360,2021-03-06,54085
360,361,2021-03-07,54835
361,362,2021-03-08,55693
362,363,2021-03-09,56566
363,364,2021-03-10,57607
364,365,2021-03-11,58379
365,366,2021-03-12,59157
366,367,2021-03-13,59919
367,368,2021-03-14,60558
368,369,2021-03-15,61472
369,370,2021-03-16,62206
370,371,2021-03-17,62998
371,372,2021-03-18,63725
372,373,2021-03-19,64414
373,374,2021-03-20,65962
374,375,2021-03-21,66758
375,376,2021-03-22,66758
376,377,2021-03-23,67476
377,378,2021-03-24,68250
378,379,2021-03-25,68986
379,380,2021-03-26,69802
380,381,2021-03-27,70634
381,382,2021-03-28,72503
382,383,2021-03-29,72503
383,384,2021-03-30,73204
384,385,2021-03-31,75263
385,386,2021-04-01,75263
386,387,2021-04-02,77353
387,388,2021-04-03,78382
388,389,2021-04-04,78382
389,390,2021-04-05,79544
390,391,2021-04-06,80610
391,392,2021-04-07,81640
392,393,2021-04-08,82601
393,394,2021-04-09,83515
394,395,2021-04-10,84532
395,396,2021-04-11,85572
396,397,2021-04-12,86531
397,398,2021-04-13,87385
398,399,2021-04-14,88445
399,400,2021-04-15,89404
400,401,2021-04-16,90408
401,402,2021-04-17,91448
402,403,2021-04-18,92474
403,404,2021-04-19,93511
404,405,2021-04-20,94571
405,406,2021-04-21,95754
406,407,2021-04-22,96760
407,408,2021-04-23,97967
408,409,2021-04-24,99208
409,410,2021-04-25,100318
410,411,2021-04-26,101503
411,412,2021-04-27,102441
412,413,2021-04-28,103524
413,414,2021-04-29,104512
414,415,2021-04-30,105661
415,416,2021-05-01,106707
416,417,2021-05-02,107622
417,418,2021-05-03,108693
418,419,2021-05-04,109625
419,420,2021-05-05,110644
420,421,2021-05-06,111654
