,no,time,num
0,1,2020-01-28,7
1,2,2020-01-29,11
2,3,2020-01-30,11
3,4,2020-01-31,16
4,5,2020-02-01,21
5,6,2020-02-02,27
6,7,2020-02-03,31
7,8,2020-02-04,37
8,9,2020-02-05,44
9,10,2020-02-06,47
10,11,2020-02-07,53
11,12,2020-02-08,56
12,13,2020-02-09,58
13,14,2020-02-10,60
14,15,2020-02-11,62
15,16,2020-02-12,67
16,17,2020-02-13,70
17,18,2020-02-14,73
18,19,2020-02-15,81
19,20,2020-02-16,89
20,21,2020-02-17,89
21,22,2020-02-18,91
22,23,2020-02-19,91
23,24,2020-02-20,92
24,25,2020-02-21,93
25,26,2020-02-22,93
26,27,2020-02-23,94
27,28,2020-02-24,96
28,29,2020-02-25,97
29,30,2020-02-26,97
30,31,2020-02-27,97
31,32,2020-02-28,98
32,33,2020-02-29,99
33,34,2020-03-01,99
34,35,2020-03-02,99
35,36,2020-03-03,99
36,37,2020-03-04,99
37,38,2020-03-05,99
38,39,2020-03-06,99
39,40,2020-03-07,99
40,41,2020-03-08,99
41,42,2020-03-09,99
42,43,2020-03-10,100
43,44,2020-03-11,100
44,45,2020-03-12,100
45,46,2020-03-13,100
46,47,2020-03-14,100
47,48,2020-03-15,100
48,49,2020-03-16,100
49,50,2020-03-17,100
50,51,2020-03-18,100
51,52,2020-03-19,100
52,53,2020-03-20,100
53,54,2020-03-21,100
54,55,2020-03-22,100
55,56,2020-03-23,100
56,57,2020-03-24,100
57,58,2020-03-25,99
58,59,2020-03-26,99
59,60,2020-03-27,99
60,61,2020-03-28,100
61,62,2020-03-29,99
62,63,2020-03-30,99
63,64,2020-03-31,99
64,65,2020-04-01,99
65,66,2020-04-02,99
66,67,2020-04-03,99
67,68,2020-04-04,99
68,69,2020-04-05,99
69,70,2020-04-06,99
70,71,2020-04-07,99
71,72,2020-04-08,99
72,73,2020-04-09,99
73,74,2020-04-10,99
74,75,2020-04-11,99
75,76,2020-04-12,99
76,77,2020-04-13,99
77,78,2020-04-14,99
78,79,2020-04-15,99
79,80,2020-04-16,99
80,81,2020-04-17,99
81,82,2020-04-18,99
82,83,2020-04-19,99
83,84,2020-04-20,99
84,85,2020-04-21,99
85,86,2020-04-22,99
86,87,2020-04-23,99
87,88,2020-04-24,99
88,89,2020-04-25,99
89,90,2020-04-26,99
90,91,2020-04-27,99
91,92,2020-04-28,99
92,93,2020-04-29,99
93,94,2020-04-30,99
94,95,2020-05-01,99
95,96,2020-05-02,99
96,97,2020-05-03,99
97,98,2020-05-04,99
98,99,2020-05-05,99
99,100,2020-05-06,99
100,101,2020-05-07,99
101,102,2020-05-08,99
102,103,2020-05-09,99
103,104,2020-05-10,99
104,105,2020-05-11,99
105,106,2020-05-12,99
106,107,2020-05-13,99
107,108,2020-05-14,99
108,109,2020-05-15,99
109,110,2020-05-16,99
110,111,2020-05-17,99
111,112,2020-05-18,99
112,113,2020-05-19,99
113,114,2020-05-20,99
114,115,2020-05-21,99
115,116,2020-05-22,99
116,117,2020-05-23,99
117,118,2020-05-24,99
118,119,2020-05-25,99
