,no,time,num
0,1,2020-01-29,6
1,2,2020-01-30,7
2,3,2020-01-31,11
3,4,2020-02-01,11
4,5,2020-02-02,13
5,6,2020-02-03,13
6,7,2020-02-04,13
7,8,2020-02-05,17
8,9,2020-02-06,17
9,10,2020-02-07,18
10,11,2020-02-08,18
11,12,2020-02-09,21
12,13,2020-02-10,26
13,14,2020-02-11,30
14,15,2020-02-12,31
15,16,2020-02-13,31
16,17,2020-02-14,31
17,18,2020-02-15,32
18,19,2020-02-16,32
19,20,2020-02-17,32
20,21,2020-02-18,32
21,22,2020-02-19,32
22,23,2020-02-20,32
23,24,2020-02-21,32
24,25,2020-02-22,32
25,26,2020-02-23,32
26,27,2020-02-24,32
27,28,2020-02-25,32
28,29,2020-02-26,32
29,30,2020-02-27,32
30,31,2020-02-28,32
31,36,2020-03-04,32
32,37,2020-03-05,32
33,38,2020-03-06,32
34,39,2020-03-07,32
35,40,2020-03-08,32
36,41,2020-03-09,32
37,42,2020-03-10,32
38,43,2020-03-11,32
39,44,2020-03-12,32
40,45,2020-03-13,32
41,46,2020-03-14,32
42,47,2020-03-15,32
43,48,2020-03-16,32
44,49,2020-03-17,32
45,50,2020-03-18,32
46,51,2020-03-19,32
47,52,2020-03-20,32
48,53,2020-03-21,32
49,54,2020-03-22,32
50,55,2020-03-23,32
51,56,2020-03-24,32
52,57,2020-03-25,32
53,58,2020-03-26,32
54,59,2020-03-27,32
55,60,2020-03-28,32
56,61,2020-03-29,32
57,62,2020-03-30,32
58,63,2020-03-31,32
59,125,2020-06-01,32
60,126,2020-06-02,32
61,127,2020-06-03,32
62,128,2020-06-04,32
63,129,2020-06-05,32
64,130,2020-06-06,32
65,131,2020-06-07,32
66,132,2020-06-08,32
67,133,2020-06-09,32
68,134,2020-06-10,32
69,135,2020-06-11,32
70,136,2020-06-12,32
71,137,2020-06-13,32
72,138,2020-06-14,32
73,139,2020-06-15,35
74,140,2020-06-16,35
75,141,2020-06-17,35
76,142,2020-06-18,42
77,143,2020-06-19,44
78,144,2020-06-20,45
79,145,2020-06-21,46
80,146,2020-06-22,47
81,147,2020-06-23,47
82,148,2020-06-24,47
83,149,2020-06-25,48
84,150,2020-06-26,48
85,151,2020-06-27,48
86,152,2020-06-28,48
87,153,2020-06-29,48
88,154,2020-06-30,48
89,155,2020-07-01,48
90,156,2020-07-02,48
91,157,2020-07-03,48
92,158,2020-07-04,48
93,159,2020-07-05,48
94,160,2020-07-06,48
95,161,2020-07-07,48
96,162,2020-07-08,48
97,163,2020-07-09,48
98,164,2020-07-10,48
99,165,2020-07-11,48
100,166,2020-07-12,48
101,167,2020-07-13,48
102,168,2020-07-14,48
103,169,2020-07-15,48
104,170,2020-07-16,48
105,171,2020-07-17,48
106,172,2020-07-18,48
107,173,2020-07-19,48
108,174,2020-07-20,48
109,175,2020-07-21,48
110,176,2020-07-22,48
111,177,2020-07-23,48
112,178,2020-07-24,48
113,179,2020-07-25,48
114,180,2020-07-26,48
115,181,2020-07-27,48
116,365,2021-01-27,49
117,366,2021-01-28,49
118,398,2021-03-01,32
119,399,2021-03-02,32
120,400,2021-03-03,49
