,no,time,num
0,1,2020-01-28,17
1,2,2020-01-29,20
2,3,2020-01-30,41
3,4,2020-01-31,46
4,5,2020-02-01,55
5,6,2020-02-02,66
6,7,2020-02-03,75
7,8,2020-02-04,102
8,9,2020-02-05,120
9,10,2020-02-06,126
10,11,2020-02-07,136
11,12,2020-02-08,141
12,13,2020-02-09,146
13,14,2020-02-10,149
14,15,2020-02-11,151
15,16,2020-02-12,153
16,17,2020-02-13,153
17,18,2020-02-14,153
18,19,2020-02-15,154
19,20,2020-02-16,155
20,21,2020-02-17,156
21,22,2020-02-18,156
22,23,2020-02-19,156
23,24,2020-02-20,156
24,25,2020-02-21,157
25,26,2020-02-22,157
26,27,2020-02-23,157
27,28,2020-02-24,157
28,29,2020-02-25,157
29,30,2020-02-26,157
30,31,2020-02-27,157
31,32,2020-02-28,157
32,33,2020-02-29,157
33,34,2020-03-01,157
34,35,2020-03-02,157
35,36,2020-03-03,157
36,37,2020-03-04,157
37,38,2020-03-05,157
38,39,2020-03-06,157
39,40,2020-03-07,157
40,41,2020-03-08,157
41,42,2020-03-09,157
42,43,2020-03-10,157
43,44,2020-03-11,157
44,45,2020-03-12,157
45,46,2020-03-13,157
46,47,2020-03-14,157
47,48,2020-03-15,157
48,49,2020-03-16,157
49,50,2020-03-17,157
50,51,2020-03-18,157
51,52,2020-03-19,157
52,53,2020-03-20,157
53,54,2020-03-21,157
54,55,2020-03-22,157
55,56,2020-03-23,157
56,57,2020-03-24,157
57,58,2020-03-25,157
58,59,2020-03-26,157
59,60,2020-03-27,157
60,61,2020-03-28,157
61,62,2020-03-29,157
62,63,2020-03-30,157
63,64,2020-03-31,157
64,65,2020-04-01,157
65,66,2020-04-02,157
66,67,2020-04-03,157
67,68,2020-04-04,157
68,69,2020-04-05,157
69,70,2020-04-06,157
70,71,2020-04-07,157
71,72,2020-04-08,157
72,73,2020-04-09,157
73,74,2020-04-10,157
74,75,2020-04-11,157
75,76,2020-04-12,157
76,77,2020-04-13,157
77,78,2020-04-14,157
78,79,2020-04-15,157
79,80,2020-04-16,157
80,81,2020-04-17,157
81,82,2020-04-18,157
82,83,2020-04-19,157
83,84,2020-04-20,157
84,85,2020-04-21,157
85,86,2020-04-22,157
86,87,2020-04-23,157
