,no,time,num
0,1,2020-03-22,28
1,2,2020-03-23,41
2,3,2020-03-24,51
3,4,2020-03-25,68
4,5,2020-03-26,73
5,6,2020-03-27,90
6,7,2020-03-28,110
7,8,2020-03-29,122
8,9,2020-03-30,127
9,10,2020-03-31,147
10,11,2020-04-01,173
11,12,2020-04-02,193
12,13,2020-04-03,207
13,14,2020-04-04,236
14,15,2020-04-05,262
15,16,2020-04-06,293
16,17,2020-04-07,310
17,18,2020-04-08,310
18,19,2020-04-09,342
19,20,2020-04-10,407
20,21,2020-04-11,428
21,22,2020-04-12,445
22,23,2020-04-13,474
23,24,2020-04-14,517
24,25,2020-04-15,549
25,26,2020-04-16,579
26,27,2020-04-17,606
27,28,2020-04-18,649
28,29,2020-04-19,675
29,30,2020-04-20,721
30,31,2020-04-21,737
31,32,2020-04-22,772
32,34,2020-04-24,827
33,38,2020-04-28,900
34,39,2020-04-29,915
35,40,2020-04-30,935
36,41,2020-05-01,947
37,42,2020-05-02,959
38,43,2020-05-03,963
39,44,2020-05-04,971
40,45,2020-05-05,985
41,46,2020-05-06,991
42,47,2020-05-07,998
43,48,2020-05-08,1007
44,49,2020-05-09,1008
45,50,2020-05-10,1011
46,51,2020-05-11,1018
47,52,2020-05-12,1019
48,53,2020-05-13,1020
49,54,2020-05-14,1024
50,55,2020-05-15,1026
51,56,2020-05-16,1034
52,57,2020-05-17,1037
53,58,2020-05-18,1040
54,59,2020-05-19,1043
55,60,2020-05-20,1044
56,61,2020-05-21,1045
57,62,2020-05-22,1046
58,63,2020-05-23,1048
59,64,2020-05-24,1049
60,65,2020-05-25,1050
61,66,2020-05-26,1051
62,67,2020-05-27,1052
63,68,2020-05-28,1053
64,69,2020-05-29,1055
65,70,2020-05-30,1055
66,71,2020-05-31,1056
67,72,2020-06-01,1056
68,73,2020-06-02,1057
69,74,2020-06-03,1057
70,75,2020-06-04,1058
71,76,2020-06-05,1058
72,77,2020-06-06,1058
73,78,2020-06-07,1058
74,79,2020-06-08,1059
75,80,2020-06-09,1059
76,81,2020-06-10,1060
77,82,2020-06-11,1061
78,83,2020-06-12,1061
79,84,2020-06-13,1061
80,85,2020-06-14,1061
81,86,2020-06-15,1061
82,87,2020-06-16,1061
83,88,2020-06-17,1061
84,89,2020-06-18,1061
85,90,2020-06-19,1061
86,91,2020-06-20,1061
87,92,2020-06-21,1061
88,93,2020-06-22,1061
89,94,2020-06-23,1061
90,95,2020-06-24,1061
91,96,2020-06-25,1061
92,97,2020-06-26,1061
93,98,2020-06-27,1061
94,99,2020-06-28,1061
95,100,2020-06-29,1061
96,101,2020-06-30,1061
97,102,2020-07-01,1062
98,103,2020-07-02,1063
99,104,2020-07-03,1064
100,105,2020-07-04,1064
101,106,2020-07-05,1064
102,107,2020-07-06,1064
103,108,2020-07-07,1065
104,109,2020-07-08,1065
105,110,2020-07-09,1066
106,111,2020-07-10,1066
107,112,2020-07-11,1066
108,113,2020-07-12,1066
109,114,2020-07-13,1066
110,115,2020-07-14,1066
111,116,2020-07-15,1066
112,117,2020-07-16,1067
113,118,2020-07-17,1067
114,119,2020-07-18,1067
115,120,2020-07-19,1067
116,121,2020-07-20,1067
117,122,2020-07-21,1067
118,123,2020-07-22,1067
119,124,2020-07-23,1067
120,125,2020-07-24,1067
121,126,2020-07-25,1067
122,127,2020-07-26,1067
123,128,2020-07-27,1067
124,129,2020-07-28,1067
125,130,2020-07-29,1067
126,131,2020-07-30,1067
127,132,2020-07-31,1067
128,133,2020-08-01,1069
129,134,2020-08-02,1069
130,135,2020-08-03,1071
131,136,2020-08-04,1071
132,137,2020-08-05,1071
133,138,2020-08-06,1071
134,139,2020-08-07,1071
135,140,2020-08-08,1071
136,141,2020-08-09,1071
137,142,2020-08-10,1071
138,143,2020-08-11,1071
139,144,2020-08-12,1071
140,145,2020-08-13,1071
141,146,2020-08-14,1071
142,147,2020-08-15,1072
143,148,2020-08-16,1074
144,149,2020-08-17,1074
145,150,2020-08-18,1075
146,151,2020-08-19,1075
147,152,2020-08-20,1076
148,153,2020-08-21,1077
149,154,2020-08-22,1077
150,155,2020-08-23,1078
151,156,2020-08-24,1080
152,157,2020-08-25,1080
153,158,2020-08-26,1080
154,159,2020-08-27,1081
155,160,2020-08-28,1081
156,161,2020-08-29,1083
157,162,2020-08-30,1083
158,163,2020-08-31,1083
159,164,2020-09-01,1085
160,165,2020-09-02,1085
161,166,2020-09-03,1085
162,167,2020-09-04,1085
163,168,2020-09-05,1085
164,169,2020-09-06,1085
165,170,2020-09-07,1085
166,171,2020-09-08,1086
167,172,2020-09-09,1086
168,173,2020-09-10,1086
169,174,2020-09-11,1086
170,175,2020-09-12,1086
171,176,2020-09-13,1086
172,177,2020-09-14,1086
173,178,2020-09-15,1086
174,179,2020-09-16,1086
175,180,2020-09-17,1086
